,yhat,y_test
5570,0.005409795800581766,
5571,0.001631311866819215,
5572,0.00033284739400666436,
5573,0.00033284739400666436,
5574,0.03973869876801871,
5575,0.9834629627055232,
5576,0.0012950045574966953,
5577,0.001339833906459339,
5578,2.680811265707799e-05,
5579,0.0012950045574966953,
5580,0.0014782381606193349,
5581,0.0014782381606193349,
5582,0.0012950045574966953,
5583,2.680811265707799e-05,
5584,0.005409795800581766,
5585,0.001631311866819215,
5586,0.00033284739400666436,
5587,0.00033284739400666436,
5588,0.03973869876801871,
5589,0.9834629627055232,
5590,0.0021505348282964297,
5591,0.0021953641772590737,
5592,2.680811265707799e-05,
5593,0.0021505348282964297,
5594,0.002333768431419069,
5595,0.002333768431419069,
5596,0.0021505348282964297,
5597,2.680811265707799e-05,
5598,0.0062653260713815,
5599,0.0024868421376189496,
5600,0.00033284739400666436,
5601,0.00033284739400666436,
5602,0.03973869876801871,
5603,0.9834629627055232,
5604,0.0012950045574966953,
5605,0.001339833906459339,
5606,2.680811265707799e-05,
5607,0.0012950045574966953,
5608,0.0014782381606193349,
5609,0.0014782381606193349,
5610,0.0012950045574966953,
5611,2.680811265707799e-05,
5612,0.005409795800581766,
5613,0.001631311866819215,
5614,0.00031283009130522553,
5615,0.00031283009130522553,
5616,0.03973869876801871,
5617,0.9834629627055232,
5618,0.0012704857510351922,
5619,0.0013153150999978358,
5620,2.680811265707799e-05,
5621,0.0012704857510351922,
5622,0.0014537193541578316,
5623,0.0014537193541578316,
5624,0.0012704857510351922,
5625,2.680811265707799e-05,
5626,0.008016076436363142,
5627,0.006005892745679372,
5628,0.0017542971996320933,
5629,0.0017542971996320933,
5630,0.03973869876801871,
5631,0.9821238579498992,
5632,0.0012950045574966953,
5633,0.004279743992269844,
5634,2.680811265707799e-05,
5635,0.0012950045574966953,
5636,0.004300886693865064,
5637,0.004300886693865064,
5638,0.0012950045574966953,
5639,2.680811265707799e-05,
5640,0.005409795800581766,
5641,0.0031414164474798238,
5642,0.002185071381904747,
5643,0.002185071381904747,
5644,0.03973869876801871,
5645,0.9834629627055232,
5646,0.002503626131256062,
5647,0.0025484554802187058,
5648,2.680811265707799e-05,
5649,0.002503626131256062,
5650,0.003835510130289057,
5651,0.003835510130289057,
5652,0.002503626131256062,
5653,2.680811265707799e-05,
5654,0.0066184173743411324,
5655,0.0028399334405785816,
5656,0.00033284739400666436,
5657,0.00033284739400666436,
5658,0.03973869876801871,
5659,0.9834629627055232,
5660,0.0012950045574966953,
5661,0.001339833906459339,
5662,2.680811265707799e-05,
5663,0.0012950045574966953,
5664,0.0014782381606193349,
5665,0.0014782381606193349,
5666,0.0012950045574966953,
5667,2.680811265707799e-05,
5668,0.005409795800581766,
5669,0.001631311866819215,
5670,0.014771199096762517,
5671,0.014771199096762517,
5672,0.03973869876801871,
5673,0.981463875900395,
5674,0.007090365903729183,
5675,0.04007828935896901,
5676,2.680811265707799e-05,
5677,0.01654591906614984,
5678,0.00915179457423587,
5679,0.00915179457423587,
5680,0.01654591906614984,
5681,2.680811265707799e-05,
5682,0.011205157146814259,
5683,0.038939961814179,
5684,0.00033284739400666436,
5685,0.00033284739400666436,
5686,0.03973869876801871,
5687,0.9834629627055232,
5688,0.0012950045574966953,
5689,0.0014284886814945193,
5690,2.680811265707799e-05,
5691,0.0012950045574966953,
5692,0.0014782381606193349,
5693,0.0014782381606193349,
5694,0.0012950045574966953,
5695,2.680811265707799e-05,
5696,0.008040595242824643,
5697,0.004350766084097274,
5698,0.00033284739400666436,
5699,0.00033284739400666436,
5700,0.03973869876801871,
5701,0.9834629627055232,
5702,0.0012950045574966953,
5703,0.001339833906459339,
5704,2.680811265707799e-05,
5705,0.0012950045574966953,
5706,0.0014782381606193349,
5707,0.0014782381606193349,
5708,0.0012950045574966953,
5709,2.680811265707799e-05,
5710,0.005409795800581766,
5711,0.001631311866819215,
5712,0.00033284739400666436,
5713,0.00033284739400666436,
5714,0.03973869876801871,
5715,0.9834629627055232,
5716,0.0012950045574966953,
5717,0.001339833906459339,
5718,2.680811265707799e-05,
5719,0.0012950045574966953,
5720,0.0014782381606193349,
5721,0.0014782381606193349,
5722,0.0012950045574966953,
5723,2.680811265707799e-05,
5724,0.005409795800581766,
5725,0.001631311866819215,
5726,0.01698954786897759,
5727,0.01698954786897759,
5728,0.03973869876801871,
5729,0.9470783193848952,
5730,0.013616470513157538,
5731,0.048845350738421764,
5732,2.680811265707799e-05,
5733,0.022151089308448967,
5734,0.021969996353799152,
5735,0.021969996353799152,
5736,0.022151089308448967,
5737,2.680811265707799e-05,
5738,0.017731261756242612,
5739,0.049136828698781644,
5740,0.004069759491916342,
5741,0.004069759491916342,
5742,0.03782814436409217,
5743,0.965740256420108,
5744,0.003230197202882598,
5745,0.007072244500608951,
5746,2.680811265707799e-05,
5747,0.003230197202882598,
5748,0.0034134308060052385,
5749,0.0034134308060052385,
5750,0.003230197202882598,
5751,2.680811265707799e-05,
5752,0.009975787888210548,
5753,0.013273836195038602,
5754,0.00033284739400666436,
5755,0.00033284739400666436,
5756,0.03973869876801871,
5757,0.9834629627055232,
5758,0.0012950045574966953,
5759,0.001339833906459339,
5760,2.680811265707799e-05,
5761,0.0012950045574966953,
5762,0.0014782381606193349,
5763,0.0014782381606193349,
5764,0.0012950045574966953,
5765,2.680811265707799e-05,
5766,0.005409795800581766,
5767,0.001631311866819215,
5768,0.00033284739400666436,
5769,0.00033284739400666436,
5770,0.03973869876801871,
5771,0.9834629627055232,
5772,0.0012950045574966953,
5773,0.0028582941866444156,
5774,2.680811265707799e-05,
5775,0.0012950045574966953,
5776,0.0014782381606193349,
5777,0.0014782381606193349,
5778,0.0012950045574966953,
5779,2.680811265707799e-05,
5780,0.005409795800581766,
5781,0.0017199666418543954,
5782,0.00031283009130522553,
5783,0.00031283009130522553,
5784,0.03973869876801871,
5785,0.9834629627055232,
5786,0.0012655255332338934,
5787,0.001310354882196537,
5788,2.680811265707799e-05,
5789,0.0012655255332338934,
5790,0.0030388678551798126,
5791,0.0030388678551798126,
5792,0.0012655255332338934,
5793,2.680811265707799e-05,
5794,0.008011116218561846,
5795,0.0060009325278780725,
5796,0.00033284739400666436,
5797,0.00033284739400666436,
5798,0.03973869876801871,
5799,0.9834629627055232,
5800,0.0012950045574966953,
5801,0.001339833906459339,
5802,2.680811265707799e-05,
5803,0.0012950045574966953,
5804,0.0014782381606193349,
5805,0.0014782381606193349,
5806,0.0012950045574966953,
5807,2.680811265707799e-05,
5808,0.005409795800581766,
5809,0.001631311866819215,
5810,0.00033284739400666436,
5811,0.00033284739400666436,
5812,0.03973869876801871,
5813,0.9834629627055232,
5814,0.0012950045574966953,
5815,0.001339833906459339,
5816,2.680811265707799e-05,
5817,0.0012950045574966953,
5818,0.003068346879442614,
5819,0.003068346879442614,
5820,0.0012950045574966953,
5821,2.680811265707799e-05,
5822,0.005409795800581766,
5823,0.001631311866819215,
5824,0.0007211070427955095,
5825,0.0007211070427955095,
5826,0.03973869876801871,
5827,0.9834629627055232,
5828,0.002503626131256062,
5829,0.0025484554802187058,
5830,2.680811265707799e-05,
5831,0.002503626131256062,
5832,0.00186649780940818,
5833,0.00186649780940818,
5834,0.002503626131256062,
5835,2.680811265707799e-05,
5836,0.0066184173743411324,
5837,0.0028399334405785816,
5838,0.006050039035511955,
5839,0.006050039035511955,
5840,0.03973869876801871,
5841,0.9781268482516047,
5842,0.011679403557753088,
5843,0.01498840909362078,
5844,2.680811265707799e-05,
5845,0.011679403557753088,
5846,0.01271832087257442,
5847,0.01271832087257442,
5848,0.011679403557753088,
5849,2.680811265707799e-05,
5850,0.01744718174283522,
5851,0.016932873995977718,
5852,0.0022505680372238972,
5853,0.0022505680372238972,
5854,0.03973869876801871,
5855,0.9814640565213838,
5856,0.003237092238064832,
5857,0.01627129708389821,
5858,2.680811265707799e-05,
5859,0.008123578194995172,
5860,0.003792854350745031,
5861,0.003792854350745031,
5862,0.008123578194995172,
5863,2.680811265707799e-05,
5864,0.008570999173363722,
5865,0.02345528169917329,
5866,4.721823873315328e-05,
5867,4.721823873315328e-05,
5868,4.721823873315328e-05,
5869,4.721823873315328e-05,
5870,4.721823873315328e-05,
5871,0.02385441798243126,
5872,0.0,
5873,0.0017233459940708524,
5874,0.9707675094147229,
5875,0.015444665706548896,
5876,0.14536739515448852,
5877,0.005980248635655913,
5878,0.0017233459940708524,
5879,0.05171084020512431,
5880,0.15877385557165652,
5881,4.721823873315328e-05,
5882,4.721823873315328e-05,
5883,0.045573155026252046,
5884,0.09548263891579162,
5885,0.03973869876801871,
5886,0.9818326539564944,
5887,0.013623537237612405,
5888,0.03533537382312382,
5889,2.680811265707799e-05,
5890,0.015022504466509991,
5891,0.021789377491107417,
5892,0.021789377491107417,
5893,0.015022504466509991,
5894,2.680811265707799e-05,
5895,0.024929880805022463,
5896,0.03919022839014383,
5897,0.21446736914227368,
5898,0.21124701434493243,
5899,0.21446736914227368,
5900,0.21124701434493243,
5901,0.21446736914227368,
5902,0.21124701434493243,
5903,0.5911744129581161,
5904,0.26771215591329894,
5905,0.7806908769962112,
5906,0.021022314336290242,
5907,0.49814525325858955,
5908,0.2697694060680781,
5909,0.3293430959001959,
5910,0.8166851204531745,
5911,0.8166851204531745,
5912,0.1794397403278993,
5913,0.4017721705141524,
5914,0.21124701434493243,
5915,0.21446736914227368,
5916,0.21124701434493243,
5917,0.21446736914227368,
5918,0.21124701434493243,
5919,0.21446736914227368,
5920,0.21124701434493243,
5921,0.21446736914227368,
5922,0.281287710086583,
5923,0.3502040083412378,
5924,0.3130924681361265,
5925,0.30285692883485227,
5926,0.3130924681361265,
5927,0.30285692883485227,
5928,0.3130924681361265,
5929,0.30285692883485227,
5930,0.438229454539784,
5931,0.36753523166238994,
5932,0.744697348704307,
5933,0.03474760896214555,
5934,0.5439884669043055,
5935,0.3473593749876833,
5936,0.3684964264490123,
5937,0.7981773272396795,
5938,0.7981773272396795,
5939,0.25585667419270597,
5940,0.43428416571554473,
5941,0.30285692883485227,
5942,0.3130924681361265,
5943,0.30285692883485227,
5944,0.3130924681361265,
5945,0.30285692883485227,
5946,0.3130924681361265,
5947,0.30285692883485227,
5948,0.3130924681361265,
5949,0.2557195867036389,
5950,0.33155293571890854,
5951,0.2362261849004621,
5952,0.201232360941,
5953,0.1915054727616134,
5954,0.3230225857514332,
5955,0.09504686683811475,
5956,0.036057669712105146,
5957,0.40272423345551817,
5958,0.020111345634511772,
5959,0.04065409941592684,
5960,0.1659606238010727,
5961,0.14343082320830428,
5962,0.036026190520285994,
5963,0.21751598019640878,
5964,0.23303229738450798,
5965,0.6023809920164361,
5966,0.22907545940858307,
5967,0.21751598019640878,
5968,0.2237268050886656,
5969,0.15149328928520317,
5970,0.18055210881281386,
5971,0.1878832135716835,
5972,0.22312442044220424,
5973,0.14402452151828712,
5974,0.09487051689642163,
5975,0.2868160131415642,
5976,0.06780627098308663,
5977,0.06780627098308663,
5978,0.10246095117180967,
5979,0.5283979577367632,
5980,0.5905125863247487,
5981,0.5905125863247487,
5982,0.5905125863247487,
5983,0.10043854485433884,
5984,0.22167169701068057,
5985,0.04326302215072052,
5986,0.1014482570189102,
5987,0.12142165009169294,
5988,0.09035478237021047,
5989,0.08204358531057669,
5990,0.17191533999459555,
5991,0.04326302215072052,
5992,0.09787356073472057,
5993,0.22167169701068057,
5994,0.25457451963058,
5995,0.2095727671000576,
5996,0.25457451963058,
5997,0.15473594158819523,
5998,0.29858621603563174,
5999,0.21798207719260818,
6000,0.2179518378250339,
6001,0.2179518378250339,
6002,0.2179518378250339,
6003,0.2179518378250339,
6004,0.1253253145893442,
6005,0.021515254257123466,
6006,0.026139917163249364,
6007,0.050184581710141826,
6008,0.6079945822510113,
6009,0.25639141548491456,
6010,0.015520563521151045,
6011,0.03310769537973833,
6012,0.06427319837797223,
6013,0.027636170879718647,
6014,0.3056918612839462,
6015,0.30285209130363094,
6016,0.24474049512024212,
6017,0.19326299328216845,
6018,0.33031833520245707,
6019,0.7375662745659347,
6020,0.7282815053763287,
6021,0.632125252833805,
6022,0.7282815053763287,
6023,0.7282815053763287,
6024,0.1312881368028385,
6025,0.006628372760693275,
6026,0.004712780368569589,
6027,0.3435108231190014,
6028,0.008455244223470494,
6029,0.008582622474278843,
6030,0.008584664754413208,
6031,0.008584664754413208,
6032,0.008582622474278843,
6033,0.011734062621490593,
6034,0.008584664754413208,
6035,0.008584664754413208,
6036,0.01896030311961765,
6037,0.019906330328627042,
6038,0.11569693506477197,
6039,0.753806168183513,
6040,0.7389370205594143,
6041,0.10880946470571118,
6042,0.004773466642016231,
6043,0.08159611858156976,
6044,0.007435310178538252,
6045,0.015942310646690556,
6046,0.1581980042213383,
6047,0.0009920540413321378,
6048,1.3276107450232862e-05,
6049,1.3276107450232862e-05,
6050,0.021817196961251784,
6051,0.017593411123692004,
6052,0.98189391599159,
6053,0.01870474819254657,
6054,0.004364956696111728,
6055,0.004364956696111728,
6056,0.0009920540413321378,
6057,0.04074844982834233,
6058,0.00012355172171884588,
6059,1.3276107450232862e-05,
6060,1.3276107450232862e-05,
6061,0.019948011493496565,
6062,0.001339833906459339,
6063,0.9838896784575727,
6064,0.01870474819254657,
6065,0.00033284739400666436,
6066,0.00033284739400666436,
6067,0.00012355172171884588,
6068,0.022403934218624178,
6069,0.7638725038060852,
6070,0.7638725038060852,
6071,0.7638725038060852,
6072,0.2531310283447726,
6073,0.1771862035044691,
6074,0.1771862035044691,
6075,0.1771862035044691,
6076,0.2531310283447726,
6077,0.11812199227051387,
6078,0.07826452408283194,
6079,0.1518070552274865,
6080,0.15501386465578423,
6081,0.19681129388165772,
6082,0.16487695836261582,
6083,0.16487695836261582,
6084,0.14879966894779473,
6085,0.2001800832057979,
6086,0.14879966894779473,
6087,0.14879966894779473,
6088,0.2538088100536345,
6089,0.08485578684175306,
6090,0.10016662895854359,
6091,0.27170407954865927,
6092,0.1718642133494779,
6093,0.34163667450088164,
6094,0.7656974416189587,
6095,0.7240099746633327,
6096,0.6286609366276521,
6097,0.15278029754733982,
6098,0.15602260286004874,
6099,0.15613661397750206,
6100,0.2001800832057979,
6101,0.15613661397750206,
6102,0.14227353144279137,
6103,0.2705255229223814,
6104,0.016810835892312706,
6105,0.011385339360248823,
6106,0.6377099044385041,
6107,0.8284578874677216,
6108,0.8284578874677216,
6109,0.011385339360248823,
6110,0.015652015408926197,
6111,0.015652015408926197,
6112,0.018964308361722852,
6113,0.007792532800427726,
6114,0.635137203900421,
6115,0.8316222472610897,
6116,0.8316222472610897,
6117,0.007792532800427726,
6118,0.014871367663279945,
6119,0.014871367663279945,
6120,0.021583661130454016,
6121,0.006888715504898234,
6122,0.6297847753148773,
6123,0.8244904295060512,
6124,0.8244904295060512,
6125,0.006888715504898234,
6126,0.01396755036775045,
6127,0.01396755036775045,
6128,0.07967174044597229,
6129,0.4433194251138404,
6130,0.3249483144778948,
6131,0.39782102975066624,
6132,0.7541705759743838,
6133,0.1181995956862228,
6134,0.0887944655626762,
6135,0.06317009157713553,
6136,0.08893991679765671,
6137,0.4454482234742913,
6138,0.3181535176719217,
6139,0.3909520536104836,
6140,0.7447761798300577,
6141,0.11684640192795517,
6142,0.0905569509412912,
6143,0.05916433946097635,
6144,0.5736619256834923,
6145,0.4848149255342199,
6146,0.5736619256834923,
6147,0.24458195823033935,
6148,0.24458195823033935,
6149,0.5672203375359222,
6150,0.40746207311607757,
6151,0.5672203375359222,
6152,0.24458195823033935,
6153,0.6529651735847243,
6154,0.2092209968989101,
6155,0.2092209968989101,
6156,0.20140641074354595,
6157,0.18202653416501022,
6158,0.3564350048785124,
6159,0.3564350048785124,
6160,0.513157907172362,
6161,0.3564350048785124,
6162,0.1468711042042277,
6163,0.3836482423996153,
6164,0.6658810903388384,
6165,0.38564421017503603,
6166,0.40928836115390105,
6167,0.6529651735847243,
6168,0.2092209968989101,
6169,0.3836482423996153,
6170,0.20140641074354595,
6171,0.2092209968989101,
6172,0.029836286016305093,
6173,0.008723541550624474,
6174,0.7788399646631179,
6175,0.008723541550624474,
6176,0.02061471120292541,
6177,0.02061471120292541,
6178,0.8619951608876563,
6179,0.4883523944295006,
6180,0.2264934490322094,
6181,0.3333332095767796,
6182,0.6403550568031013,
6183,0.7743210163609027,
6184,0.7743210163609027,
6185,0.8592025491756564,
6186,0.48189983564312705,
6187,0.22611374619095467,
6188,0.33269115512760744,
6189,0.6333571254277595,
6190,0.7620594212623539,
6191,0.7620594212623539,
6192,0.8573474574888175,
6193,0.4831517363530611,
6194,0.22611374619095467,
6195,0.33394305583754147,
6196,0.6346842037598788,
6197,0.7595650085596558,
6198,0.7595650085596558,
6199,8.00981699438303e-05,
6200,8.00981699438303e-05,
6201,8.00981699438303e-05,
6202,8.00981699438303e-05,
6203,8.00981699438303e-05,
6204,0.0009551971615349755,
6205,0.0002449987315788122,
6206,0.0032167651621192316,
6207,0.1302784969624862,
6208,2.680811265707799e-05,
6209,2.680811265707799e-05,
6210,0.9890759515345067,
6211,2.680811265707799e-05,
6212,2.680811265707799e-05,
6213,0.00017948162618901958,
6214,2.680811265707799e-05,
6215,0.008430829912482434,
6216,8.262872566687637e-05,
6217,8.262872566687637e-05,
6218,8.00981699438303e-05,
6219,8.00981699438303e-05,
6220,8.00981699438303e-05,
6221,8.00981699438303e-05,
6222,8.00981699438303e-05,
6223,0.0009551971615349755,
6224,0.0002449987315788122,
6225,0.0032167651621192316,
6226,0.1302784969624862,
6227,2.680811265707799e-05,
6228,2.680811265707799e-05,
6229,0.9890759515345067,
6230,2.680811265707799e-05,
6231,2.680811265707799e-05,
6232,0.00017948162618901958,
6233,2.680811265707799e-05,
6234,0.00768607745518088,
6235,8.262872566687637e-05,
6236,8.262872566687637e-05,
6237,8.00981699438303e-05,
6238,8.00981699438303e-05,
6239,8.00981699438303e-05,
6240,8.00981699438303e-05,
6241,8.00981699438303e-05,
6242,0.0009551971615349755,
6243,0.0002449987315788122,
6244,0.0032167651621192316,
6245,0.1302784969624862,
6246,2.680811265707799e-05,
6247,2.680811265707799e-05,
6248,0.9890759515345067,
6249,2.680811265707799e-05,
6250,2.680811265707799e-05,
6251,0.00017948162618901958,
6252,2.680811265707799e-05,
6253,0.00768607745518088,
6254,8.262872566687637e-05,
6255,8.262872566687637e-05,
6256,8.00981699438303e-05,
6257,8.00981699438303e-05,
6258,8.00981699438303e-05,
6259,8.00981699438303e-05,
6260,8.00981699438303e-05,
6261,0.0009551971615349755,
6262,0.0002449987315788122,
6263,0.0032167651621192316,
6264,0.1302784969624862,
6265,2.680811265707799e-05,
6266,2.680811265707799e-05,
6267,0.9890759515345067,
6268,2.680811265707799e-05,
6269,2.680811265707799e-05,
6270,0.00017948162618901958,
6271,2.680811265707799e-05,
6272,0.00768607745518088,
6273,8.262872566687637e-05,
6274,8.262872566687637e-05,
6275,8.00981699438303e-05,
6276,8.00981699438303e-05,
6277,8.00981699438303e-05,
6278,8.00981699438303e-05,
6279,8.00981699438303e-05,
6280,0.0008440770715521378,
6281,0.00021376176333425656,
6282,0.0031165899013355335,
6283,0.1302784969624862,
6284,2.680811265707799e-05,
6285,2.680811265707799e-05,
6286,0.9890759515345067,
6287,2.680811265707799e-05,
6288,2.680811265707799e-05,
6289,0.00017948162618901958,
6290,2.680811265707799e-05,
6291,0.01621768821916223,
6292,8.262872566687637e-05,
6293,8.262872566687637e-05,
6294,8.00981699438303e-05,
6295,8.00981699438303e-05,
6296,8.00981699438303e-05,
6297,8.00981699438303e-05,
6298,8.00981699438303e-05,
6299,0.0009551971615349755,
6300,0.0002449987315788122,
6301,0.0032167651621192316,
6302,0.1302784969624862,
6303,2.680811265707799e-05,
6304,2.680811265707799e-05,
6305,0.9890759515345067,
6306,2.680811265707799e-05,
6307,2.680811265707799e-05,
6308,0.00017948162618901958,
6309,2.680811265707799e-05,
6310,0.007605130527768183,
6311,8.262872566687637e-05,
6312,8.262872566687637e-05,
6313,8.00981699438303e-05,
6314,8.00981699438303e-05,
6315,8.00981699438303e-05,
6316,8.00981699438303e-05,
6317,8.00981699438303e-05,
6318,0.0027004250421885172,
6319,0.00023973893214204216,
6320,0.003194047264811919,
6321,0.12682055949799045,
6322,2.680811265707799e-05,
6323,2.680811265707799e-05,
6324,0.9871855510027938,
6325,2.680811265707799e-05,
6326,2.680811265707799e-05,
6327,0.00017948162618901958,
6328,2.680811265707799e-05,
6329,0.012987268715310288,
6330,8.262872566687637e-05,
6331,8.262872566687637e-05,
6332,8.00981699438303e-05,
6333,8.00981699438303e-05,
6334,8.00981699438303e-05,
6335,8.00981699438303e-05,
6336,8.00981699438303e-05,
6337,0.0033997678554913793,
6338,0.0002449987315788122,
6339,0.0032167651621192316,
6340,0.13226650757460348,
6341,2.680811265707799e-05,
6342,2.680811265707799e-05,
6343,0.987063962146624,
6344,2.680811265707799e-05,
6345,2.680811265707799e-05,
6346,0.00017948162618901958,
6347,2.680811265707799e-05,
6348,0.010978286248510301,
6349,8.262872566687637e-05,
6350,8.262872566687637e-05,
6351,8.00981699438303e-05,
6352,8.00981699438303e-05,
6353,8.00981699438303e-05,
6354,8.00981699438303e-05,
6355,8.00981699438303e-05,
6356,0.0008212635461459716,
6357,0.00021376176333425656,
6358,0.0031165899013355335,
6359,0.1302784969624862,
6360,2.680811265707799e-05,
6361,2.680811265707799e-05,
6362,0.9890759515345067,
6363,2.680811265707799e-05,
6364,2.680811265707799e-05,
6365,0.00017948162618901958,
6366,2.680811265707799e-05,
6367,0.011545249355430802,
6368,8.262872566687637e-05,
6369,8.262872566687637e-05,
6370,8.00981699438303e-05,
6371,8.00981699438303e-05,
6372,8.00981699438303e-05,
6373,8.00981699438303e-05,
6374,8.00981699438303e-05,
6375,0.0009551971615349755,
6376,0.0002449987315788122,
6377,0.0032167651621192316,
6378,0.1302784969624862,
6379,2.680811265707799e-05,
6380,2.680811265707799e-05,
6381,0.9890759515345067,
6382,2.680811265707799e-05,
6383,2.680811265707799e-05,
6384,0.00017948162618901958,
6385,2.680811265707799e-05,
6386,0.007605130527768183,
6387,8.262872566687637e-05,
6388,8.262872566687637e-05,
6389,8.00981699438303e-05,
6390,8.00981699438303e-05,
6391,8.00981699438303e-05,
6392,8.00981699438303e-05,
6393,8.00981699438303e-05,
6394,0.0009551971615349755,
6395,0.0002449987315788122,
6396,0.0032167651621192316,
6397,0.1302784969624862,
6398,2.680811265707799e-05,
6399,2.680811265707799e-05,
6400,0.9890759515345067,
6401,2.680811265707799e-05,
6402,2.680811265707799e-05,
6403,0.00017948162618901958,
6404,2.680811265707799e-05,
6405,0.00768607745518088,
6406,8.262872566687637e-05,
6407,8.262872566687637e-05,
6408,0.09910228888665362,
6409,0.11543531059469482,
6410,0.09910228888665362,
6411,0.30664537779527967,
6412,0.3865231827895909,
6413,0.4952300900539084,
6414,0.4952300900539084,
6415,0.3865231827895909,
6416,0.11543531059469482,
6417,0.09300086010420432,
6418,0.7708880493207153,
6419,0.7708880493207153,
6420,0.7807539400035219,
6421,0.7807539400035219,
6422,0.04082064001551958,
6423,0.017607951386519827,
6424,0.017607951386519827,
6425,0.15980547043590884,
6426,0.013017806420583825,
6427,0.2995394657395742,
6428,0.017607951386519827,
6429,0.3418723693652331,
6430,0.32801235780509147,
6431,0.22844407664060828,
6432,0.22665331608559053,
6433,0.22665331608559053,
6434,0.3666064546247835,
6435,0.22665331608559053,
6436,0.22844407664060828,
6437,0.7145917933291561,
6438,0.002640299159910576,
6439,0.0017359578922183335,
6440,0.002640299159910576,
6441,0.003928367743632431,
6442,0.0027150537457641885,
6443,0.0027150537457641885,
6444,0.0027150537457641885,
6445,0.002025122717721994,
6446,0.025377313690624872,
6447,0.025377313690624872,
6448,0.23161903424789101,
6449,0.10705396455418961,
6450,0.02682459794311556,
6451,0.15551484529656884,
6452,0.12758885649254637,
6453,0.09808497528559508,
6454,0.039379836471940016,
6455,0.1304605662664506,
6456,0.07143283503580446,
6457,0.8195444673083124,
6458,0.8195444673083124,
6459,0.0017359578922183335,
6460,0.004913258683750184,
6461,0.002695926575691965,
6462,0.00029357933019731543,
6463,0.002695926575691965,
6464,0.0007092520514186102,
6465,0.0007150537457641879,
6466,0.0007150537457641879,
6467,0.0007150537457641879,
6468,0.002025122717721994,
6469,0.02685488586574406,
6470,0.02685488586574406,
6471,0.22161235215953945,
6472,0.10019144103229745,
6473,0.021185856642868952,
6474,0.16221951485340938,
6475,0.13231986655257022,
6476,0.101289322410006,
6477,0.03569735890346021,
6478,0.13273880763046544,
6479,0.06589671342342338,
6480,0.8497580570856241,
6481,0.8497580570856241,
6482,0.00029357933019731543,
6483,0.0017053460027831849,
6484,0.002717213258730271,
6485,0.0003148660132356219,
6486,0.002717213258730271,
6487,0.0007092520514186102,
6488,0.0007150537457641879,
6489,0.0007150537457641879,0.0
6490,0.0007150537457641879,0.0
6491,2.5122717721994095e-05,0.0
6492,0.023019738784006472,0.0
6493,0.023019738784006472,0.0
6494,0.22161235215953945,0.0
6495,0.10019144103229745,0.0
6496,0.017552082703632454,0.0
6497,0.15615524109421014,0.0
6498,0.12729868625711172,0.0
6499,0.09678571719179883,1.0
6500,0.033879200724738795,0.0
6501,0.1282352024122583,0.0
6502,0.06607855524470198,0.0
6503,0.8609632832644585,0.0
6504,0.8609632832644585,0.0
6505,0.0003148660132356219,0.0
6506,0.0017266326858214913,0.0
6507,0.002717213258730271,0.0
6508,0.0003148660132356219,0.0
6509,0.002717213258730271,0.0
6510,0.0007092520514186102,0.0
6511,0.0007150537457641879,1.0
6512,0.0007150537457641879,
6513,0.0007150537457641879,
6514,2.5122717721994095e-05,
6515,0.023019738784006472,
6516,0.023019738784006472,
6517,0.21627481322289585,
6518,0.09658851703477248,
6519,0.017552082703632454,
6520,0.15436474527909652,
6521,0.12576576884071958,
6522,0.09525279977540672,
6523,0.033697358903460206,
6524,0.12670228499586617,
6525,0.06589671342342338,
6526,0.8663870755377027,
6527,0.8663870755377027,
6528,0.0003148660132356219,
6529,0.0017266326858214913,
6530,0.003907843546586869,
6531,0.0015054963010922198,
6532,0.003907843546586869,
6533,0.0007092520514186102,
6534,0.0007150537457641879,
6535,0.0007150537457641879,0.0
6536,0.0007150537457641879,0.0
6537,2.5122717721994095e-05,0.0
6538,0.02294511099245507,0.0
6539,0.02294511099245507,0.0
6540,0.2203594316287102,0.0
6541,0.10086334287928304,0.0
6542,0.018906562060470374,0.0
6543,0.15786572498107482,0.0
6544,0.12525332326449956,0.0
6545,0.09474035419918668,1.0
6546,0.03769586327142913,
6547,0.12965569786462172,
6548,0.07012856467654825,
6549,0.8528121008318692,
6550,0.8528121008318692,
6551,0.0015054963010922198,
6552,0.00291726297367809,
6553,0.002717213258730271,
6554,0.0003148660132356219,
6555,0.002717213258730271,
6556,0.0007092520514186102,
6557,0.0007150537457641879,0.0
6558,0.0007150537457641879,0.0
6559,0.0007150537457641879,0.0
6560,2.5122717721994095e-05,0.0
6561,0.023019738784006472,0.0
6562,0.023019738784006472,0.0
6563,0.21627481322289585,0.0
6564,0.09658851703477248,0.0
6565,0.017552082703632454,0.0
6566,0.15601108916497308,0.0
6567,0.12576576884071958,1.0
6568,0.09525279977540672,0.0
6569,0.033697358903460206,
6570,0.12670228499586617,
6571,0.06589671342342338,
6572,0.8695201622508696,
6573,0.8695201622508696,
6574,0.0003148660132356219,
6575,0.0017266326858214913,
6576,0.002717213258730271,
6577,0.0003148660132356219,
6578,0.002717213258730271,
6579,0.0007092520514186102,
6580,0.0007150537457641879,
6581,0.0007150537457641879,
6582,0.0007150537457641879,
6583,2.5122717721994095e-05,
6584,0.023019738784006472,
6585,0.023019738784006472,
6586,0.22161235215953945,
6587,0.10019144103229745,
6588,0.017552082703632454,
6589,0.1592386786954419,
6590,0.1281491739309616,
