,yhat,y_test
4675,0.6910904860544225,
4676,0.03871622727044184,
4677,0.059486784158509234,
4678,0.19314836849675862,
4679,0.03707667738112806,
4680,0.035254652253311536,
4681,0.035254652253311536,
4682,0.03707667738112806,
4683,0.19486514826555382,
4684,0.039245107010934144,
4685,0.060486784158509235,
4686,0.04779942792313107,
4687,0.04779942792313107,
4688,0.03518765630009459,
4689,0.6867534043807738,
4690,0.04641491386090743,
4691,0.07926399837738092,
4692,0.19038893405052695,
4693,0.04795333782450696,
4694,0.04123408710493205,
4695,0.04123408710493205,
4696,0.04795333782450696,
4697,0.19110571381932218,
4698,0.04615417794354813,
4699,0.07942234303182871,
4700,0.04335718782216883,
4701,0.04335718782216883,
4702,0.03498082385270904,
4703,0.6836779342456606,
4704,0.041863982976905405,
4705,0.06834340958326417,
4706,0.1935202963627995,
4707,0.04121140267916471,
4708,0.04018071059345616,
4709,0.04018071059345616,
4710,0.04121140267916471,
4711,0.1942370761315947,
4712,0.04293145162756029,
4713,0.06934340958326417,
4714,0.04320682228187549,
4715,0.04320682228187549,
4716,0.03325858908616821,
4717,0.6915494396932287,
4718,0.04086035538093666,
4719,0.06644669147694465,
4720,0.1922255352009275,
4721,0.03922080549162288,
4722,0.03848102659572947,
4723,0.03848102659572947,
4724,0.03922080549162288,
4725,0.19483081634570368,
4726,0.04192782403159156,
4727,0.06744669147694465,
4728,0.04568735521534321,
4729,0.04568735521534321,
4730,0.03325858908616821,
4731,0.693499278906149,
4732,0.043713010176177985,
4733,0.07178400697308632,
4734,0.1932255352009275,
4735,0.04291018337539286,
4736,0.041096734989120365,
4737,0.041096734989120365,
4738,0.04291018337539286,
4739,0.19583081634570368,
4740,0.043879728692903214,
4741,0.07278400697308633,
4742,0.041602311544784075,
4743,0.041602311544784075,
4744,0.03681546431459161,
4745,0.6891406468415024,
4746,0.040502225805732865,
4747,0.06639266973649395,
4748,0.19214836849675862,
4749,0.03969939900494774,
4750,0.03570612064391697,
4751,0.03570612064391697,
4752,0.03969939900494774,
4753,0.19386514826555382,
4754,0.04012835071175444,
4755,0.06739266973649395,
4756,0.03879837997024285,
4757,0.03879837997024285,
4758,0.035848298749535705,
4759,0.6891734812764463,
4760,0.03869117174912662,
4761,0.06300791065862499,
4762,0.19214836849675862,
4763,0.03705162185981283,
4764,0.03603758355282673,
4765,0.03603758355282673,
4766,0.03705162185981283,
4767,0.19386514826555382,
4768,0.03922005148961893,
4769,0.06400791065862498,
4770,0.03494950830032675,
4771,0.03494950830032675,
4772,0.0351757288674461,
4773,0.6864507506072772,
4774,0.03901026149124988,
4775,0.0589766601365367,
4776,0.19311435932984541,
4777,0.03737071160193609,
4778,0.03658725162755566,
4779,0.03658725162755566,
4780,0.03737071160193609,
4781,0.1948311390986406,
4782,0.03880193141155624,
4783,0.05823945031635076,
4784,0.04568735521534321,
4785,0.04568735521534321,
4786,0.03325858908616821,
4787,0.6925494396932287,
4788,0.043713010176177985,
4789,0.07178400697308632,
4790,0.1962255352009275,
4791,0.04291018337539286,
4792,0.041096734989120365,
4793,0.041096734989120365,
4794,0.04291018337539286,
4795,0.19883081634570368,
4796,0.043879728692903214,
4797,0.07278400697308633,
4798,0.060438127591490906,
4799,0.060438127591490906,
4800,0.036137630516316584,
4801,0.6904126522561477,
4802,0.05240486436352485,
4803,0.0845868240379428,
4804,0.19301160633124903,
4805,0.05160203756273972,
4806,0.04735149543851994,
4807,0.04735149543851994,
4808,0.05160203756273972,
4809,0.19472838610004423,
4810,0.04794918169571881,
4811,0.08384961421775687,
4812,0.04376775712455732,
4813,0.04376775712455732,
4814,0.03681546431459161,
4815,0.6901406468415024,
4816,0.04217137319836271,
4817,0.06800712249627384,
4818,0.19214836849675862,
4819,0.041368546397577595,
4820,0.036032910818444265,
4821,0.036032910818444265,
4822,0.041368546397577595,
4823,0.19386514826555382,
4824,0.04176681002981949,
4825,0.06900712249627385,
4826,0.0428718454720116,
4827,0.0428718454720116,
4828,0.03605513119692126,
4829,0.690380313723832,
4830,0.04217137319836271,
4831,0.06800712249627384,
4832,0.19214836849675862,
4833,0.041368546397577595,
4834,0.036032910818444265,
4835,0.036032910818444265,
4836,0.041368546397577595,
4837,0.19386514826555382,
4838,0.04087089837727378,
4839,0.06900712249627385,
4840,0.06792989674821624,
4841,0.06792989674821624,
4842,0.038866593074148026,
4843,0.6140390925020082,
4844,0.06696686043031,
4845,0.10297830796721932,
4846,0.153693935822999,
4847,0.06695372024917078,
4848,0.058948262322673375,
4849,0.058948262322673375,
4850,0.06695372024917078,
4851,0.1397098955046328,
4852,0.06493667020981868,
4853,0.10397830796721932,
4854,0.04449297559572739,
4855,0.04449297559572739,
4856,0.03325858908616821,
4857,0.6915494396932287,
4858,0.04121583063792604,
4859,0.06778913632550713,
4860,0.1922255352009275,
4861,0.04056325034018535,
4862,0.03883650185271885,
4863,0.03883650185271885,
4864,0.04056325034018535,
4865,0.19583081634570368,
4866,0.04228329928858093,
4867,0.06878913632550712,
4868,0.03879837997024285,
4869,0.03879837997024285,
4870,0.035848298749535705,
4871,0.6891734812764463,
4872,0.03869117174912662,
4873,0.06300791065862499,
4874,0.19214836849675862,
4875,0.03705162185981283,
4876,0.03603758355282673,
4877,0.03603758355282673,
4878,0.03705162185981283,
4879,0.19386514826555382,
4880,0.03922005148961893,
4881,0.06400791065862498,
4882,0.03788239605409148,
4883,0.03788239605409148,
4884,0.03681546431459161,
4885,0.6901406468415022,
4886,0.039499158569957026,
4887,0.062014078683295275,
4888,0.19214836849675862,
4889,0.03785960868064324,
4890,0.03603758355282673,
4891,0.03603758355282673,
4892,0.03785960868064324,
4893,0.19386514826555382,
4894,0.040028038310449335,
4895,0.06301407868329527,
4896,0.042083090566978155,
4897,0.042083090566978155,
4898,0.03681546431459161,
4899,0.6910904860544227,
4900,0.04223681235367379,
4901,0.06674285461784872,
4902,0.19214836849675862,
4903,0.04143398555288867,
4904,0.03663272037102748,
4905,0.03663272037102748,
4906,0.04143398555288867,
4907,0.19386514826555382,
4908,0.04093633753258485,
4909,0.06774285461784872,
4910,0.03862653015127736,
4911,0.03862653015127736,
4912,0.03605513119692126,
4913,0.6903803137238318,
4914,0.037908240449611434,
4915,0.06053161651743656,
4916,0.19214836849675862,
4917,0.036268690560297655,
4918,0.03599878635049742,
4919,0.03599878635049742,
4920,0.036268690560297655,
4921,0.19386514826555382,
4922,0.03843712019010374,
4923,0.06153161651743656,
4924,0.03879837997024285,
4925,0.03879837997024285,
4926,0.035848298749535705,
4927,0.6891734812764463,
4928,0.03869117174912662,
4929,0.06300791065862499,
4930,0.19214836849675862,
4931,0.03705162185981283,
4932,0.03603758355282673,
4933,0.03603758355282673,
4934,0.03705162185981283,
4935,0.19386514826555382,
4936,0.03922005148961893,
4937,0.06400791065862498,
4938,0.03879837997024285,
4939,0.03879837997024285,
4940,0.035848298749535705,
4941,0.6891734812764463,
4942,0.03869117174912662,
4943,0.06300791065862499,
4944,0.19214836849675862,
4945,0.03705162185981283,
4946,0.03603758355282673,
4947,0.03603758355282673,
4948,0.03705162185981283,
4949,0.19386514826555382,
4950,0.03922005148961893,
4951,0.06400791065862498,
4952,0.03879837997024285,
4953,0.03879837997024285,
4954,0.035848298749535705,
4955,0.6891734812764463,
4956,0.03869117174912662,
4957,0.06300791065862499,
4958,0.19214836849675862,
4959,0.03705162185981283,
4960,0.03603758355282673,
4961,0.03603758355282673,
4962,0.03705162185981283,
4963,0.19386514826555382,
4964,0.03922005148961893,
4965,0.06400791065862498,
4966,0.03879837997024285,
4967,0.03879837997024285,
4968,0.035848298749535705,
4969,0.6891734812764463,
4970,0.03869117174912662,
4971,0.06300791065862499,
4972,0.19214836849675862,
4973,0.03705162185981283,
4974,0.03603758355282673,
4975,0.03603758355282673,
4976,0.03705162185981283,
4977,0.19386514826555382,
4978,0.03922005148961893,
4979,0.06400791065862498,
4980,0.03757272520587629,
4981,0.03757272520587629,
4982,0.036137630516316584,
4983,0.6914126522561475,
4984,0.03712447279377274,
4985,0.057204380826911184,
4986,0.19214836849675862,
4987,0.03548492290445895,
4988,0.03445563572020563,
4989,0.03445563572020563,
4990,0.03548492290445895,
4991,0.19386514826555382,
4992,0.037653352534265036,
4993,0.058204380826911185,
4994,0.04376775712455732,
4995,0.04376775712455732,
4996,0.03605513119692126,
4997,0.690380313723832,
4998,0.04277118275094595,
4999,0.0686069320488571,
5000,0.19214836849675862,
5001,0.041968355950160824,
5002,0.03663272037102748,
5003,0.03663272037102748,
5004,0.041968355950160824,
5005,0.19386514826555382,
5006,0.04236661958240272,
5007,0.0696069320488571,
5008,0.037401617031897386,
5009,0.037401617031897386,
5010,0.03585356266572112,
5011,0.6901285844055522,
5012,0.03871622727044184,
5013,0.05900600513631515,
5014,0.19314836849675862,
5015,0.03707667738112806,
5016,0.035254652253311536,
5017,0.035254652253311536,
5018,0.03707667738112806,
5019,0.19486514826555382,
5020,0.039245107010934144,
5021,0.06000600513631515,
5022,0.058239050392978435,
5023,0.058239050392978435,
5024,0.03681546431459161,
5025,0.6900904860544227,
5026,0.051855600592731387,
5027,0.08248959693156435,
5028,0.19301160633124903,
5029,0.051052773791946254,
5030,0.047615588556480765,
5031,0.047615588556480765,
5032,0.051052773791946254,
5033,0.19472838610004423,
5034,0.048295829577471056,
5035,0.08175238711137842,
5036,0.03873368689878963,
5037,0.03873368689878963,
5038,0.036137630516316584,
5039,0.6904628130432271,
5040,0.037444046213887555,
5041,0.05961737829934855,
5042,0.19314836849675862,
5043,0.03580449632457377,
5044,0.03553459211477352,
5045,0.03553459211477352,
5046,0.03580449632457377,
5047,0.19486514826555382,
5048,0.038868837606925555,
5049,0.06061737829934855,
5050,0.037093641149058026,
5051,0.037093641149058026,
5052,0.03681546431459161,
5053,0.6910904860544225,
5054,0.03871622727044184,
5055,0.059486784158509234,
5056,0.19314836849675862,
5057,0.03707667738112806,
5058,0.035254652253311536,
5059,0.035254652253311536,
5060,0.03707667738112806,
5061,0.19486514826555382,
5062,0.039245107010934144,
5063,0.060486784158509235,
5064,0.037093641149058026,
5065,0.037093641149058026,
5066,0.03681546431459161,
5067,0.6910904860544225,
5068,0.03871622727044184,
5069,0.059486784158509234,
5070,0.19314836849675862,
5071,0.03707667738112806,
5072,0.035254652253311536,
5073,0.035254652253311536,
5074,0.03707667738112806,
5075,0.19486514826555382,
5076,0.039245107010934144,
5077,0.060486784158509235,
5078,0.05920314920124733,
5079,0.05920314920124733,
5080,0.03681546431459161,
5081,0.6900904860544227,
5082,0.0527617323295352,
5083,0.08497691672444911,
5084,0.19301160633124903,
5085,0.05195890552875007,
5086,0.04690527195330981,
5087,0.04690527195330981,
5088,0.05195890552875007,
5089,0.19472838610004423,
5090,0.04830604966172916,
5091,0.08423970690426318,
5092,0.03879837997024285,
5093,0.03879837997024285,
5094,0.035848298749535705,
5095,0.6891734812764463,
5096,0.03869117174912662,
5097,0.06300791065862499,
5098,0.19214836849675862,
5099,0.03705162185981283,
5100,0.03603758355282673,
5101,0.03603758355282673,
5102,0.03705162185981283,
5103,0.19386514826555382,
5104,0.03922005148961893,
5105,0.06400791065862498,
5106,0.03879837997024285,
5107,0.03879837997024285,
5108,0.035848298749535705,
5109,0.6891734812764463,
5110,0.03869117174912662,
5111,0.06300791065862499,
5112,0.19214836849675862,
5113,0.03705162185981283,
5114,0.03603758355282673,
5115,0.03603758355282673,
5116,0.03705162185981283,
5117,0.19386514826555382,
5118,0.03922005148961893,
5119,0.06400791065862498,
5120,0.037093641149058026,
5121,0.037093641149058026,
5122,0.03681546431459161,
5123,0.6910904860544225,
5124,0.03871622727044184,
5125,0.059486784158509234,
5126,0.19314836849675862,
5127,0.03707667738112806,
5128,0.035254652253311536,
5129,0.035254652253311536,
5130,0.03707667738112806,
5131,0.19486514826555382,
5132,0.039245107010934144,
5133,0.060486784158509235,
5134,0.04815060054258818,
5135,0.04815060054258818,
5136,0.03253807542586687,
5137,0.6848130971656979,
5138,0.04925365416014381,
5139,0.07789108675534934,
5140,0.19234535551706197,
5141,0.0484508273593587,
5142,0.043758521642425156,
5143,0.043758521642425156,
5144,0.0484508273593587,
5145,0.19306213528585714,
5146,0.047243353438463156,
5147,0.07889108675534934,
5148,0.05920314920124733,
5149,0.05920314920124733,
5150,0.03681546431459161,
5151,0.6900904860544227,
5152,0.0527617323295352,
5153,0.08497691672444911,
5154,0.19301160633124903,
5155,0.05195890552875007,
5156,0.04690527195330981,
5157,0.04690527195330981,
5158,0.05195890552875007,
5159,0.19472838610004423,
5160,0.04830604966172916,
5161,0.08423970690426318,
5162,0.03941847682558724,
5163,0.03941847682558724,
5164,0.0351757288674461,
5165,0.7334509464991525,
5166,0.036003648172323925,
5167,0.05923724226882168,
5168,0.22031087689964335,
5169,0.03436409828301015,
5170,0.03263079554924315,
5171,0.03263079554924315,
5172,0.03436409828301015,
5173,0.22381043071472065,
5174,0.037901564525410714,
5175,0.060237242268821684,
5176,0.03327742435426709,
5177,0.03327742435426709,
5178,0.03672895940979113,
5179,0.6900039811496222,
5180,0.03505288014541428,
5181,0.05322099321076728,
5182,0.19214836849675862,
5183,0.033413330256100486,
5184,0.031639908974661284,
5185,0.031639908974661284,
5186,0.033413330256100486,
5187,0.19386514826555382,
5188,0.0365083596130171,
5189,0.05422099321076729,
5190,0.058239050392978435,
5191,0.058239050392978435,
5192,0.03681546431459161,
5193,0.6900904860544227,
5194,0.051855600592731387,
5195,0.08248959693156435,
5196,0.19301160633124903,
5197,0.051052773791946254,
5198,0.047615588556480765,
5199,0.047615588556480765,
5200,0.051052773791946254,
5201,0.19472838610004423,
5202,0.048295829577471056,
5203,0.08175238711137842,
5204,0.03862653015127736,
5205,0.03862653015127736,
5206,0.03681546431459161,
5207,0.6901406468415022,
5208,0.037908240449611434,
5209,0.06053161651743656,
5210,0.19214836849675862,
5211,0.036268690560297655,
5212,0.03599878635049742,
5213,0.03599878635049742,
5214,0.036268690560297655,
5215,0.19386514826555382,
5216,0.03843712019010374,
5217,0.06153161651743656,
5218,0.03862653015127736,
5219,0.03862653015127736,
5220,0.03681546431459161,
5221,0.6901406468415022,
5222,0.037908240449611434,
5223,0.06053161651743656,
5224,0.19214836849675862,
5225,0.036268690560297655,
5226,0.03599878635049742,
5227,0.03599878635049742,
5228,0.036268690560297655,
5229,0.19386514826555382,
5230,0.03843712019010374,
5231,0.06153161651743656,
5232,0.03327742435426709,
5233,0.03327742435426709,
5234,0.036051125611516105,
5235,0.6893261473513472,
5236,0.03505288014541428,
5237,0.05322099321076728,
5238,0.19214836849675862,
5239,0.033413330256100486,
5240,0.031639908974661284,
5241,0.031639908974661284,
5242,0.033413330256100486,
5243,0.19386514826555382,
5244,0.0365083596130171,
5245,0.05422099321076729,
5246,0.04376775712455732,
5247,0.04376775712455732,
5248,0.03681546431459161,
5249,0.6901406468415024,
5250,0.04217137319836271,
5251,0.06800712249627384,
5252,0.19214836849675862,
5253,0.041368546397577595,
5254,0.036032910818444265,
5255,0.036032910818444265,
5256,0.041368546397577595,
5257,0.19386514826555382,
5258,0.04176681002981949,
5259,0.06900712249627385,
5260,0.05920314920124733,
5261,0.05920314920124733,
5262,0.03681546431459161,
5263,0.6900904860544227,
5264,0.0527617323295352,
5265,0.08497691672444911,
5266,0.19301160633124903,
5267,0.05195890552875007,
5268,0.04690527195330981,
5269,0.04690527195330981,
5270,0.05195890552875007,
5271,0.19472838610004423,
5272,0.04830604966172916,
5273,0.08423970690426318,
5274,0.04514792185509836,
5275,0.04514792185509836,
5276,0.03325858908616821,
5277,0.6925494396932287,
5278,0.04317357681593314,
5279,0.07048519063838837,
5280,0.1922255352009275,
5281,0.04237075001514801,
5282,0.03979791865442244,
5283,0.03979791865442244,
5284,0.04237075001514801,
5285,0.19483081634570368,
5286,0.043340295332658374,
5287,0.0714851906383884,
5288,0.04815060054258818,
5289,0.04815060054258818,
5290,0.03253807542586687,
5291,0.6848130971656979,
5292,0.04925365416014381,
5293,0.07789108675534934,
5294,0.19234535551706197,
5295,0.0484508273593587,
5296,0.043758521642425156,
5297,0.043758521642425156,
5298,0.0484508273593587,
5299,0.19306213528585714,
5300,0.047243353438463156,
5301,0.07889108675534934,
5302,0.03879837997024285,
5303,0.03879837997024285,
5304,0.035848298749535705,
5305,0.6891734812764463,
5306,0.03869117174912662,
5307,0.06300791065862499,
5308,0.19214836849675862,
5309,0.03705162185981283,
5310,0.03603758355282673,
5311,0.03603758355282673,
5312,0.03705162185981283,
5313,0.19386514826555382,
5314,0.03922005148961893,
5315,0.06400791065862498,
5316,0.043211745821665384,
5317,0.043211745821665384,
5318,0.03681546431459161,
5319,0.6910904860544227,
5320,0.04246115101144721,
5321,0.06685672940792962,
5322,0.19314836849675862,
5323,0.04165832421066209,
5324,0.03761644200325399,
5325,0.03761644200325399,
5326,0.04165832421066209,
5327,0.19486514826555382,
5328,0.04205658784290399,
5329,0.06785672940792963,
5330,0.03873368689878963,
5331,0.03873368689878963,
5332,0.036137630516316584,
5333,0.6904628130432271,
5334,0.037444046213887555,
5335,0.05961737829934855,
5336,0.19314836849675862,
5337,0.03580449632457377,
5338,0.03553459211477352,
5339,0.03553459211477352,
5340,0.03580449632457377,
5341,0.19486514826555382,
5342,0.038868837606925555,
5343,0.06061737829934855,
5344,0.04815060054258818,
5345,0.04815060054258818,
5346,0.03253807542586687,
5347,0.6848130971656979,
5348,0.04925365416014381,
5349,0.07789108675534934,
5350,0.19234535551706197,
5351,0.0484508273593587,
5352,0.043758521642425156,
5353,0.043758521642425156,
5354,0.0484508273593587,
5355,0.19306213528585714,
5356,0.047243353438463156,
5357,0.07889108675534934,
5358,0.04514792185509836,
5359,0.04514792185509836,
5360,0.03325858908616821,
5361,0.6925494396932287,
5362,0.04317357681593314,
5363,0.07048519063838837,
5364,0.1922255352009275,
5365,0.04237075001514801,
5366,0.03979791865442244,
5367,0.03979791865442244,
5368,0.04237075001514801,
5369,0.19483081634570368,
5370,0.043340295332658374,
5371,0.0714851906383884,
5372,0.057993436036003494,
5373,0.057993436036003494,
5374,0.03681546431459161,
5375,0.6900904860544227,
5376,0.053884000376147885,
5377,0.0838926868722598,
5378,0.19301160633124903,
5379,0.05308117357536276,
5380,0.04841431366913643,
5381,0.04841431366913643,
5382,0.05308117357536276,
5383,0.19472838610004423,
5384,0.04942831770834186,
5385,0.08315547705207386,
5386,0.040933592394752104,
5387,0.040933592394752104,
5388,0.03522575465122411,
5389,0.6875055290466845,
5390,0.03584541948192344,
5391,0.0598175992260997,
5392,0.19214836849675862,
5393,0.03420586959260965,
5394,0.03605722122025807,
5395,0.03605722122025807,
5396,0.03420586959260965,
5397,0.19386514826555382,
5398,0.0355377537104048,
5399,0.059080389405913765,
5400,0.042280056907852845,
5401,0.042280056907852845,
5402,0.03508796563186536,
5403,0.6903629873716962,
5404,0.04189606813418783,
5405,0.06622598663916242,
5406,0.19214836849675862,
5407,0.04109324133340271,
5408,0.03688854446621467,
5409,0.03688854446621467,
5410,0.04109324133340271,
5411,0.19386514826555382,
5412,0.04152419774075047,
5413,0.06722598663916242,
5414,0.058239050392978435,
5415,0.058239050392978435,
5416,0.03681546431459161,
5417,0.6900904860544227,
5418,0.051855600592731387,
5419,0.08248959693156435,
5420,0.19301160633124903,
5421,0.051052773791946254,
5422,0.047615588556480765,
5423,0.047615588556480765,
5424,0.051052773791946254,
5425,0.19472838610004423,
5426,0.048295829577471056,
5427,0.08175238711137842,
5428,0.059072860662506804,
5429,0.059072860662506804,
5430,0.03781546431459161,
5431,0.6910904860544225,
5432,0.051010926094032114,
5433,0.08178310592968631,
5434,0.19314836849675862,
5435,0.05020809929324698,
5436,0.046816254484141916,
5437,0.046816254484141916,
5438,0.05020809929324698,
5439,0.19486514826555384,
5440,0.048188364898957725,
5441,0.08278310592968631,
5442,0.04568735521534321,
5443,0.04568735521534321,
5444,0.03325858908616821,
5445,0.6925494396932287,
5446,0.043713010176177985,
5447,0.07178400697308632,
5448,0.1962255352009275,
5449,0.04291018337539286,
5450,0.041096734989120365,
5451,0.041096734989120365,
5452,0.04291018337539286,
5453,0.19883081634570368,
5454,0.043879728692903214,
5455,0.07278400697308633,
5456,0.030862495357149154,
5457,0.030862495357149154,
5458,0.03681546431459161,
5459,0.6900904860544227,
5460,0.035979479872524804,
5461,0.05372938301603077,
5462,0.19214836849675862,
5463,0.03433992998321101,
5464,0.03331064279895768,
5465,0.03331064279895768,
5466,0.03433992998321101,
5467,0.19386514826555382,
5468,0.03740427126556281,
5469,0.05472938301603077,
5470,0.03879837997024285,
5471,0.03879837997024285,
5472,0.035848298749535705,
5473,0.6891734812764463,
5474,0.03869117174912662,
5475,0.06300791065862499,
5476,0.19214836849675862,
5477,0.03705162185981283,
5478,0.03603758355282673,
5479,0.03603758355282673,
5480,0.03705162185981283,
5481,0.19386514826555382,
5482,0.03922005148961893,
5483,0.06400791065862498,
5484,0.03879837997024285,
5485,0.03879837997024285,
5486,0.035848298749535705,
5487,0.6891734812764463,
5488,0.03869117174912662,
5489,0.06300791065862499,
5490,0.19214836849675862,
5491,0.03705162185981283,
5492,0.03603758355282673,
5493,0.03603758355282673,
5494,0.03705162185981283,
5495,0.19386514826555382,
5496,0.03922005148961893,
5497,0.06400791065862498,
5498,0.058239050392978435,
5499,0.058239050392978435,
5500,0.03681546431459161,
5501,0.6900904860544227,
5502,0.051855600592731387,
5503,0.08248959693156435,
5504,0.19301160633124903,
5505,0.051052773791946254,
5506,0.047615588556480765,
5507,0.047615588556480765,
5508,0.051052773791946254,
5509,0.19472838610004423,
5510,0.048295829577471056,
5511,0.08175238711137842,
5512,0.0373310574338659,
5513,0.0373310574338659,
5514,0.036137630516316584,
5515,0.6914126522561475,
5516,0.03853226916718636,
5517,0.057673596238655096,
5518,0.19214836849675862,
5519,0.036892719277872583,
5520,0.034311311175602974,
5521,0.034311311175602974,
5522,0.036892719277872583,
5523,0.19386514826555382,
5524,0.03956361523285416,
5525,0.0586735962386551,
5526,0.041602311544784075,
5527,0.041602311544784075,
5528,0.03681546431459161,
5529,0.6891406468415024,
5530,0.040502225805732865,
5531,0.06639266973649395,
5532,0.19214836849675862,
5533,0.03969939900494774,
5534,0.03570612064391697,
5535,0.03570612064391697,
5536,0.03969939900494774,
5537,0.19386514826555382,
5538,0.04012835071175444,
5539,0.06739266973649395,
5540,0.058239050392978435,
5541,0.058239050392978435,
5542,0.03681546431459161,
5543,0.6900904860544227,
5544,0.051855600592731387,
5545,0.08248959693156435,
5546,0.19301160633124903,
5547,0.051052773791946254,
5548,0.047615588556480765,
5549,0.047615588556480765,
5550,0.051052773791946254,
5551,0.19472838610004423,
5552,0.048295829577471056,
5553,0.08175238711137842,
5554,0.0428718454720116,
5555,0.0428718454720116,
5556,0.03681546431459161,
5557,0.6901406468415024,
5558,0.04217137319836271,
5559,0.06800712249627384,
5560,0.19214836849675862,
5561,0.041368546397577595,
5562,0.036032910818444265,
5563,0.036032910818444265,
5564,0.041368546397577595,
5565,0.19386514826555382,
5566,0.04087089837727378,
5567,0.06900712249627385,
5568,0.05909932066171305,
5569,0.05909932066171305,
5570,0.03581546431459161,
5571,0.6900904860544227,
5572,0.05427797483617572,
5573,0.08658559236754977,
5574,0.19301160633124903,
5575,0.05347514803539058,
5576,0.05017003644230806,
5577,0.05017003644230806,
5578,0.05347514803539058,
5579,0.19472838610004423,
5580,0.04999465427324236,
5581,0.08584838254736382,
5582,0.03879837997024285,
5583,0.03879837997024285,
5584,0.035848298749535705,
5585,0.6891734812764463,
5586,0.03869117174912662,
5587,0.06300791065862499,
5588,0.19214836849675862,
5589,0.03705162185981283,
5590,0.03603758355282673,
5591,0.03603758355282673,
5592,0.03705162185981283,
5593,0.19386514826555382,
5594,0.03922005148961893,
5595,0.06400791065862498,
5596,0.05920314920124733,
5597,0.05920314920124733,
5598,0.03681546431459161,
5599,0.6900904860544227,
5600,0.0527617323295352,
5601,0.08497691672444911,
5602,0.19301160633124903,
5603,0.05195890552875007,
5604,0.04690527195330981,
5605,0.04690527195330981,
5606,0.05195890552875007,
5607,0.19472838610004423,
5608,0.04830604966172916,
5609,0.08423970690426318,
5610,0.0428718454720116,
5611,0.0428718454720116,
5612,0.03605513119692126,
5613,0.690380313723832,
5614,0.04217137319836271,
5615,0.06800712249627384,
5616,0.19214836849675862,
5617,0.041368546397577595,
5618,0.036032910818444265,
5619,0.036032910818444265,
5620,0.041368546397577595,
5621,0.19386514826555382,
5622,0.04087089837727378,
5623,0.06900712249627385,
5624,0.06240864868883425,
5625,0.06240864868883425,
5626,0.03585356266572112,
5627,0.6899609758925052,
5628,0.04861875132653555,
5629,0.0832049266447131,
5630,0.19314836849675862,
5631,0.04774673210043357,
5632,0.04892344784062108,
5633,0.04892344784062108,
5634,0.04774673210043357,
5635,0.19486514826555384,
5636,0.0463034934771751,
5637,0.0842049266447131,
5638,0.0428718454720116,
5639,0.0428718454720116,
5640,0.03605513119692126,
5641,0.690380313723832,
5642,0.04217137319836271,
5643,0.06800712249627384,
5644,0.19214836849675862,
5645,0.041368546397577595,
5646,0.036032910818444265,
5647,0.036032910818444265,
5648,0.041368546397577595,
5649,0.19386514826555382,
5650,0.04087089837727378,
5651,0.06900712249627385,
5652,0.04568735521534321,
5653,0.04568735521534321,
5654,0.03325858908616821,
5655,0.6925494396932287,
5656,0.043713010176177985,
5657,0.07178400697308632,
5658,0.1962255352009275,
5659,0.04291018337539286,
5660,0.041096734989120365,
5661,0.041096734989120365,
5662,0.04291018337539286,
5663,0.19883081634570368,
5664,0.043879728692903214,
5665,0.07278400697308633,
5666,0.03879837997024285,
5667,0.03879837997024285,
5668,0.035848298749535705,
5669,0.6891734812764463,
5670,0.03869117174912662,
5671,0.06300791065862499,
5672,0.19214836849675862,
5673,0.03705162185981283,
5674,0.03603758355282673,
5675,0.03603758355282673,
5676,0.03705162185981283,
5677,0.19386514826555382,
5678,0.03922005148961893,
5679,0.06400791065862498,
5680,0.05950361080341615,
5681,0.05950361080341615,
5682,0.037137630516316585,
5683,0.6914126522561475,
5684,0.05365390097022173,
5685,0.08441169022432113,
5686,0.19401160633124903,
5687,0.052851074169436595,
5688,0.04974668868888382,
5689,0.04974668868888382,
5690,0.052851074169436595,
5691,0.19572838610004425,
5692,0.0491982183024157,
5693,0.08367448040413519,
5694,0.03941847682558724,
5695,0.03941847682558724,
5696,0.0351757288674461,
5697,0.7334509464991525,
5698,0.036003648172323925,
5699,0.05923724226882168,
5700,0.22031087689964335,
5701,0.03436409828301015,
5702,0.03263079554924315,
5703,0.03263079554924315,
5704,0.03436409828301015,
5705,0.22381043071472065,
5706,0.037901564525410714,
5707,0.060237242268821684,
5708,0.03879837997024285,
5709,0.03879837997024285,
5710,0.035848298749535705,
5711,0.6891734812764463,
5712,0.03869117174912662,
5713,0.06300791065862499,
5714,0.19214836849675862,
5715,0.03705162185981283,
5716,0.03603758355282673,
5717,0.03603758355282673,
5718,0.03705162185981283,
5719,0.19386514826555382,
5720,0.03922005148961893,
5721,0.06400791065862498,
5722,0.03757272520587629,
5723,0.03757272520587629,
5724,0.03681546431459161,
5725,0.6920904860544225,
5726,0.03853226916718636,
5727,0.057673596238655096,
5728,0.19214836849675862,
5729,0.036892719277872583,
5730,0.03505544527278886,
5731,0.03505544527278886,
5732,0.036892719277872583,
5733,0.19386514826555382,
5734,0.03906114890767867,
5735,0.0586735962386551,
5736,0.03933389610075294,
5737,0.03933389610075294,
5738,0.03706750394629486,
5739,0.7067773550527806,
5740,0.033834072339449496,
5741,0.0533312425103738,
5742,0.20175864672263263,
5743,0.03219452245013571,
5744,0.03564140140599902,
5745,0.03564140140599902,
5746,0.03219452245013571,
5747,0.20529997763220856,
5748,0.03525886373248752,
5749,0.0543312425103738,
5750,0.03933389610075294,
