,yhat,y_test
1466,0.9579682230673366,
1467,0.005777594063212693,
1468,0.0,
1469,0.0,
1470,0.0,
1471,0.0,
1472,0.0,
1473,0.0,
1474,0.0,
1475,0.0,
1476,0.0005,
1477,0.0005,
1478,0.0005,
1479,0.001,
1480,0.001,
1481,0.002,
1482,0.0025,
1483,0.002,
1484,0.002,
1485,0.9584682230673367,
1486,0.006240774843392254,
1487,0.0,
1488,0.0,
1489,0.0,
1490,0.0,
1491,0.0,
1492,0.0,
1493,0.0,
1494,0.0,
1495,0.0005,
1496,0.0005,
1497,0.0005,
1498,0.001,
1499,0.001,
1500,0.002,
1501,0.0025,
1502,0.002,
1503,0.002,
1504,0.9584682230673367,
1505,0.006240774843392254,
1506,0.0,
1507,0.0,
1508,0.0,
1509,0.0,
1510,0.0,
1511,0.0,
1512,0.0,
1513,0.0,
1514,0.0005,
1515,0.0005,
1516,0.0005,
1517,0.001,
1518,0.001,
1519,0.002,
1520,0.0025,
1521,0.002,
1522,0.002,
1523,0.9579682230673366,
1524,0.005777594063212693,
1525,0.0,
1526,0.0,
1527,0.0,
1528,0.0,
1529,0.0,
1530,0.0,
1531,0.0,
1532,0.0,
1533,0.0005,
1534,0.0005,
1535,0.0005,
1536,0.001,
1537,0.001,
1538,0.002,
1539,0.0025,
1540,0.002,
1541,0.002,
1542,0.9579682230673366,
1543,0.005777594063212693,
1544,0.0,
1545,0.0,
1546,0.0,
1547,0.0,
1548,0.0,
1549,0.0,
1550,0.0,
1551,0.0,
1552,0.0005,
1553,0.0005,
1554,0.0005,
1555,0.001,
1556,0.001,
1557,0.002,
1558,0.0025,
1559,0.002,
1560,0.002,
1561,0.9584682230673367,
1562,0.006240774843392254,
1563,0.0,
1564,0.0,
1565,0.001,
1566,0.0014808866515102306,
1567,0.001,
1568,0.001,
1569,0.0014808866515102306,
1570,0.003980886651510231,
1571,0.0015,
1572,0.0005,
1573,0.0015,
1574,0.001,
1575,0.001,
1576,0.0035,
1577,0.0045,
1578,0.0065,
1579,0.0065,
1580,0.8541722578005122,
1581,0.004281880457014498,
1582,0.001,
1583,0.001,
1584,0.0,
1585,0.0,
1586,0.0,
1587,0.0,
1588,0.0005,
1589,0.002,
1590,0.0015,
1591,0.005,
1592,0.0055,
1593,0.0025,
1594,0.002,
1595,0.0055,
1596,0.0015,
1597,0.002,
1598,0.002,
1599,0.9646604005032843,
1600,0.011012897486871481,
1601,0.0085,
1602,0.0005,
1603,0.0,
1604,0.0,
1605,0.0,
1606,0.0,
1607,0.0005,
1608,0.002,
1609,0.0015,
1610,0.0055,
1611,0.0065,
1612,0.003,
1613,0.002,
1614,0.006,
1615,0.0009631807801795602,
1616,0.0015,
1617,0.0015,
1618,0.9641715070606489,
1619,0.011012897486871481,
1620,0.0085,
1621,0.0005,
1622,0.0,
1623,0.0,
1624,0.0,
1625,0.0,
1626,0.0005,
1627,0.0015,
1628,0.0015,
1629,0.005,
1630,0.0065,
1631,0.003,
1632,0.0025,
1633,0.0065,
1634,0.0019631807801795604,
1635,0.003,
1636,0.003,
1637,0.9638406687453732,
1638,0.021273242286570494,
1639,0.009,
1640,0.0,
1641,0.0,
1642,0.0,
1643,0.0,
1644,0.0,
1645,0.0,
1646,0.0,
1647,0.0005,
1648,0.0005,
1649,0.0005,
1650,0.001,
1651,0.001,
1652,0.002,
1653,0.0025,
1654,0.002,
1655,0.002,
1656,0.9569323255976915,
1657,0.006277594063212693,
1658,0.0,
1659,0.0,
1660,0.0005,
1661,0.0009808866515102306,
1662,0.0005,
1663,0.0005,
1664,0.0009808866515102306,
1665,0.004980886651510231,
1666,0.0005,
1667,0.0005,
1668,0.0015,
1669,0.001,
1670,0.001,
1671,0.0045,
1672,0.0045,
1673,0.0075,
1674,0.0075,
1675,0.8300629691237386,
1676,0.006223881215448246,
1677,0.0005,
1678,0.0005,
1679,0.0,
1680,0.0,
1681,0.0,
1682,0.0,
1683,0.0,
1684,0.0029631807801795604,
1685,0.0028300834417497134,
1686,0.006330083441749714,
1687,0.008830083441749714,
1688,0.0045,
1689,0.0025,
1690,0.007830083441749715,
1691,0.002,
1692,0.006830083441749714,
1693,0.006830083441749714,
1694,0.9640888504776138,
1695,0.012099605545163369,
1696,0.001,
1697,0.0005,
1698,0.0,
1699,0.0,
1700,0.0,
1701,0.0,
1702,0.0,
1703,0.0,
1704,0.0005,
1705,0.0005,
1706,0.0005,
1707,0.001,
1708,0.001,
1709,0.002,
1710,0.0025,
1711,0.002,
1712,0.002,
1713,0.9579682230673366,
1714,0.005777594063212693,
1715,0.0,
1716,0.0,
1717,0.0,
1718,0.0,
1719,0.0,
1720,0.0,
1721,0.0,
1722,0.0,
1723,0.0005,
1724,0.0005,
1725,0.0005,
1726,0.001,
1727,0.001,
1728,0.002,
1729,0.0025,
1730,0.002,
1731,0.002,
1732,0.9579682230673366,
1733,0.005777594063212693,
1734,0.0,
1735,0.0,
1736,0.0,
1737,0.0,
1738,0.0,
1739,0.0,
1740,0.0,
1741,0.0038785580599959998,
1742,0.0004631807801795602,
1743,0.0019263615603591203,
1744,0.0019263615603591203,
1745,0.0,
1746,0.0,
1747,0.0019263615603591203,
1748,0.0,
1749,0.0009263615603591204,
1750,0.0009263615603591204,
1751,0.9764145270167053,
1752,0.023878551504261193,
1753,0.0005,
1754,0.0,
1755,0.001,
1756,0.0014808866515102306,
1757,0.001,
1758,0.001,
1759,0.0019808866515102306,
1760,0.0034808866515102306,
1761,0.0015,
1762,0.001,
1763,0.0015,
1764,0.0015,
1765,0.0015,
1766,0.003,
1767,0.0035,
1768,0.0045,
1769,0.0045,
1770,0.8577899360299621,
1771,0.004753881637649472,
1772,0.001,
1773,0.001,
1774,0.001,
1775,0.0014808866515102306,
1776,0.001,
1777,0.001,
1778,0.0019808866515102306,
1779,0.0034808866515102306,
1780,0.0015,
1781,0.001,
1782,0.002,
1783,0.0015,
1784,0.0015,
1785,0.003,
1786,0.0035,
1787,0.0045,
1788,0.0045,
1789,0.8597411695414402,
1790,0.005013908350293949,
1791,0.001,
1792,0.0014404756238323596,
1793,0.0,
1794,0.0,
1795,0.0,
1796,0.0,
1797,0.0,
1798,0.0,
1799,0.0005,
1800,0.0005,
1801,0.0005,
1802,0.001,
1803,0.001,
1804,0.002,
1805,0.0025,
1806,0.002,
1807,0.002,
1808,0.9579682230673366,
1809,0.005777594063212693,
1810,0.0,
1811,0.0,
1812,0.0,
1813,0.0,
1814,0.0,
1815,0.0,
1816,0.0,
1817,0.0,
1818,0.0005,
1819,0.0005,
1820,0.0005,
1821,0.001,
1822,0.001,
1823,0.002,
1824,0.0025,
1825,0.002,
1826,0.002,
1827,0.9574933868887313,
1828,0.005777594063212693,
1829,0.0,
1830,0.0,
1831,0.001,
1832,0.0014808866515102306,
1833,0.001,
1834,0.001,
1835,0.0014808866515102306,
1836,0.003980886651510231,
1837,0.001,
1838,0.0,
1839,0.001,
1840,0.001,
1841,0.001,
1842,0.002,
1843,0.003,
1844,0.0035,
1845,0.0035,
1846,0.8576742323690423,
1847,0.0053976978944677454,
1848,0.001,
1849,0.0014404756238323596,
1850,0.001,
1851,0.0014808866515102306,
1852,0.001,
1853,0.001,
1854,0.0019808866515102306,
1855,0.00448088665151023,
1856,0.001,
1857,0.0015,
1858,0.002931412254887678,
1859,0.0014314122548876782,
1860,0.001,
1861,0.003431412254887678,
1862,0.003431412254887678,
1863,0.005931412254887678,
1864,0.005931412254887678,
1865,0.8507568221402071,
1866,0.011732749661399419,
1867,0.0015,
1868,0.0015,
1869,0.0,
1870,0.0,
1871,0.0,
1872,0.0,
1873,0.0,
1874,0.001,
1875,0.0015,
1876,0.002,
1877,0.003,
1878,0.003,
1879,0.003,
1880,0.0045,
1881,0.0064631807801795605,
1882,0.0085,
1883,0.0085,
1884,0.8443146777289481,
1885,0.03367874402656737,
1886,0.0005,
1887,0.0,
1888,0.001,
1889,0.0014808866515102306,
1890,0.001,
1891,0.001,
1892,0.0014808866515102306,
1893,0.0034808866515102306,
1894,0.001,
1895,0.0005,
1896,0.0015,
1897,0.001,
1898,0.001,
1899,0.003,
1900,0.0034631807801795604,
1901,0.005,
1902,0.005,
1903,0.8575617161222646,
1904,0.008394879109195173,
1905,0.001,
1906,0.0014404756238323596,
1907,0.001,
1908,0.0014808866515102306,
1909,0.001,
1910,0.001,
1911,0.0014808866515102306,
1912,0.0029808866515102306,
1913,0.001,
1914,0.001,
1915,0.0015,
1916,0.0015,
1917,0.0015,
1918,0.0035,
1919,0.003,
1920,0.0045,
1921,0.0045,
1922,0.8558053858497982,
1923,0.005097783117220874,
1924,0.001,
1925,0.0014404756238323596,
1926,0.0,
1927,0.0,
1928,0.0,
1929,0.0,
1930,0.0005,
1931,0.0015,
1932,0.0015,
1933,0.0045,
1934,0.005,
1935,0.0025,
1936,0.002,
1937,0.0055,
1938,0.0009631807801795602,
1939,0.0015,
1940,0.0015,
1941,0.9650693028839313,
1942,0.014397057862531728,
1943,0.0085,
1944,0.0,
1945,0.0,
1946,0.0,
1947,0.0,
1948,0.0,
1949,0.0005,
1950,0.0015,
1951,0.0015,
1952,0.0045,
1953,0.005,
1954,0.0025,
1955,0.002,
1956,0.0055,
1957,0.0009631807801795602,
1958,0.0015,
1959,0.0015,
1960,0.9650693028839313,
1961,0.014397057862531728,
1962,0.0085,
1963,0.0,
1964,0.0045,
1965,0.004980886651510231,
1966,0.0045,
1967,0.0045,
1968,0.004980886651510231,
1969,0.00748088665151023,
1970,0.007,
1971,0.002,
1972,0.0045,
1973,0.003,
1974,0.002,
1975,0.005,
1976,0.0054631807801795605,
1977,0.010463180780179559,
1978,0.010463180780179559,
1979,0.8053325138665811,
1980,0.0031303402242589813,
1981,0.0055,
1982,0.005440475623832359,
1983,0.0,
1984,0.0,
1985,0.0,
1986,0.0,
1987,0.0,
1988,0.0,
1989,0.0005,
1990,0.0005,
1991,0.0005,
1992,0.001,
1993,0.001,
1994,0.002,
1995,0.0025,
1996,0.002,
1997,0.002,
1998,0.9579682230673366,
1999,0.005777594063212693,
2000,0.0,
2001,0.0,
2002,0.0,
2003,0.0,
2004,0.0,
2005,0.0,
2006,0.0,
2007,0.0,
2008,0.0005,
2009,0.0005,
2010,0.0005,
2011,0.001,
2012,0.001,
2013,0.002,
2014,0.0025,
2015,0.002,
2016,0.002,
2017,0.9584682230673367,
2018,0.006240774843392254,
2019,0.0,
2020,0.0,
2021,0.0,
2022,0.0,
2023,0.0,
2024,0.0,
2025,0.0005,
2026,0.002,
2027,0.0015,
2028,0.005,
2029,0.0055,
2030,0.0025,
2031,0.002,
2032,0.0045,
2033,0.0005,
2034,0.0015,
2035,0.0015,
2036,0.9591550789652059,
2037,0.02796373924082658,
2038,0.008,
2039,0.0005,
2040,0.0,
2041,0.00048088665151023056,
2042,0.0,
2043,0.0,
2044,0.00048088665151023056,
2045,0.0029808866515102306,
2046,0.0,
2047,0.001,
2048,0.002,
2049,0.0005,
2050,0.0005,
2051,0.0025,
2052,0.003,
2053,0.0055,
2054,0.0055,
2055,0.8630737835754635,
2056,0.006664806963202792,
2057,0.0,
2058,0.0,
2059,0.0,
2060,0.0,
2061,0.0,
2062,0.0,
2063,0.0005,
2064,0.0025,
2065,0.0015,
2066,0.0055,
2067,0.007,
2068,0.0035,
2069,0.0025,
2070,0.005,
2071,0.0015,
2072,0.0025,
2073,0.0025,
2074,0.9447534695064375,
2075,0.02657540979637252,
2076,0.0085,
2077,0.0005,
2078,0.0005,
2079,0.0009808866515102306,
2080,0.0005,
2081,0.0005,
2082,0.0014808866515102306,
2083,0.0034808866515102306,
2084,0.0005,
2085,0.001,
2086,0.002,
2087,0.0005,
2088,0.0005,
2089,0.0025,
2090,0.003,
2091,0.0045,
2092,0.0045,
2093,0.8541091452861072,
2094,0.004207417949454095,
2095,0.0005,
2096,0.0005,
2097,0.001,
2098,0.0014808866515102306,
2099,0.001,
2100,0.001,
2101,0.0019808866515102306,
2102,0.004444067431689791,
2103,0.0023669026615701534,
2104,0.0018669026615701534,
2105,0.0043669026615701535,
2106,0.003,
2107,0.002,
2108,0.006599176059116666,
2109,0.005,
2110,0.007866902661570153,
2111,0.007866902661570153,
2112,0.8555352605446215,
2113,0.006571693212641809,
2114,0.002,
2115,0.0015,
2116,0.001,
2117,0.0014808866515102306,
2118,0.001,
2119,0.001,
2120,0.0019808866515102306,
2121,0.004444067431689791,
2122,0.0023669026615701534,
2123,0.0018669026615701534,
2124,0.0043669026615701535,
2125,0.003,
2126,0.002,
2127,0.006599176059116666,
2128,0.005,
2129,0.007866902661570153,
2130,0.007866902661570153,
2131,0.8555352605446215,
2132,0.006571693212641809,
2133,0.002,
2134,0.0015,
2135,0.0,
2136,0.0,
2137,0.0,
2138,0.0,
2139,0.0,
2140,0.0,
2141,0.0005,
2142,0.0005,
2143,0.0005,
2144,0.001,
2145,0.001,
2146,0.002,
2147,0.0025,
2148,0.002,
2149,0.002,
2150,0.9584682230673367,
2151,0.006240774843392254,
2152,0.0,
2153,0.0,
2154,0.0,
2155,0.0,
2156,0.0,
2157,0.0,
2158,0.0,
2159,0.0,
2160,0.0005,
2161,0.0005,
2162,0.0005,
2163,0.001,
2164,0.001,
2165,0.002,
2166,0.0025,
2167,0.002,
2168,0.002,
2169,0.9579682230673366,
2170,0.005777594063212693,
2171,0.0,
2172,0.0,
2173,0.0,
2174,0.0,
2175,0.0,
2176,0.0,
2177,0.0,
2178,0.0,
2179,0.0005,
2180,0.0005,
2181,0.0005,
2182,0.001,
2183,0.001,
2184,0.002,
2185,0.0025,
2186,0.002,
2187,0.002,
2188,0.9579682230673366,
2189,0.005777594063212693,
2190,0.0,
2191,0.0,
2192,0.001,
2193,0.0014808866515102306,
2194,0.001,
2195,0.001,
2196,0.0014808866515102306,
2197,0.0034808866515102306,
2198,0.0015,
2199,0.001,
2200,0.002,
2201,0.002,
2202,0.002,
2203,0.004,
2204,0.0045,
2205,0.007,
2206,0.007,
2207,0.8444965614105829,
2208,0.004123945712872799,
2209,0.001,
2210,0.001,
2211,0.0,
2212,0.0,
2213,0.0,
2214,0.0,
2215,0.0,
2216,0.0,
2217,0.0005,
2218,0.0005,
2219,0.0005,
2220,0.001,
2221,0.001,
2222,0.002,
2223,0.0025,
2224,0.002,
2225,0.002,
2226,0.9579682230673366,
2227,0.005777594063212693,
2228,0.0,
2229,0.0,
2230,0.0005,
2231,0.0009808866515102306,
2232,0.0005,
2233,0.0005,
2234,0.0014808866515102306,
2235,0.0034808866515102306,
2236,0.0005,
2237,0.001,
2238,0.002,
2239,0.001,
2240,0.001,
2241,0.003,
2242,0.0034631807801795604,
2243,0.0055,
2244,0.0055,
2245,0.8570256784800612,
2246,0.009119153272269346,
2247,0.0005,
2248,0.0009404756238323595,
2249,0.0,
2250,0.0,
2251,0.0,
2252,0.0,
2253,0.0,
2254,0.0,
2255,0.0005,
2256,0.0005,
2257,0.0005,
2258,0.001,
2259,0.001,
2260,0.002,
2261,0.0025,
2262,0.002,
2263,0.002,
2264,0.9569323255976915,
2265,0.006277594063212693,
2266,0.0,
2267,0.0,
2268,0.0005,
2269,0.0009808866515102306,
2270,0.0005,
2271,0.0005,
2272,0.0009808866515102306,
2273,0.003980886651510231,
2274,0.0005,
2275,0.001,
2276,0.002431412254887678,
2277,0.0014314122548876782,
2278,0.0015,
2279,0.003931412254887678,
2280,0.005798314916457832,
2281,0.005931412254887678,
2282,0.005931412254887678,
2283,0.8084477417750117,
2284,0.011924096399653538,
2285,0.001,
2286,0.001,
2287,0.0,
2288,0.0,
2289,0.0,
2290,0.0,
2291,0.0005,
2292,0.0015,
2293,0.0015,
2294,0.005,
2295,0.006,
2296,0.003,
2297,0.002,
2298,0.0045,
2299,0.0005,
2300,0.0035,
2301,0.0035,
2302,0.9675827958219855,
2303,0.03294243012565666,
2304,0.00798088665151023,
2305,0.0,
2306,0.0,
2307,0.0,
2308,0.0,
2309,0.0,
2310,0.0,
2311,0.0,
2312,0.0005,
2313,0.0005,
2314,0.0005,
2315,0.001,
2316,0.001,
2317,0.002,
2318,0.0025,
2319,0.002,
2320,0.002,
2321,0.9574323255976915,
2322,0.006277594063212693,
2323,0.0,
2324,0.0,
2325,0.0,
2326,0.0,
2327,0.0,
2328,0.0,
2329,0.0005,
2330,0.0015,
2331,0.0015,
2332,0.005,
2333,0.006,
2334,0.003,
2335,0.002,
2336,0.0045,
2337,0.0005,
2338,0.003,
2339,0.003,
2340,0.9680827958219854,
2341,0.03289030875211008,
2342,0.00798088665151023,
2343,0.0,
2344,0.001,
2345,0.0014808866515102306,
2346,0.001,
2347,0.001,
2348,0.0014808866515102306,
2349,0.00448088665151023,
2350,0.001,
2351,0.0014314122548876782,
2352,0.002,
2353,0.0015,
2354,0.0015,
2355,0.005769947133823133,
2356,0.0045,
2357,0.008,
2358,0.008,
2359,0.8265032834488493,
2360,0.008480195839691005,
2361,0.001,
2362,0.0014404756238323596,
2363,0.001,
2364,0.0014808866515102306,
2365,0.001,
2366,0.001,
2367,0.0019808866515102306,
2368,0.004444067431689791,
2369,0.0023669026615701534,
2370,0.0018669026615701534,
2371,0.0043669026615701535,
2372,0.003,
2373,0.002,
2374,0.006599176059116666,
2375,0.005,
2376,0.007866902661570153,
2377,0.007866902661570153,
2378,0.8555352605446215,
2379,0.006571693212641809,
2380,0.002,
2381,0.0015,
2382,0.0,
2383,0.0,
2384,0.0,
2385,0.0,
2386,0.0,
2387,0.0,
2388,0.0,
2389,0.0,
2390,0.0,
2391,0.0,
2392,0.0,
2393,0.0005,
2394,0.0,
2395,0.0,
2396,0.0,
2397,0.9872882320826292,
2398,0.0025016412040468608,
2399,0.0,
2400,0.0,
2401,0.0,
2402,0.0,
2403,0.0,
2404,0.0,
2405,0.0,
2406,0.003,
2407,0.0,
2408,0.0005,
2409,0.0015,
2410,0.0005,
2411,0.0005,
2412,0.002,
2413,0.0029631807801795604,
2414,0.0045,
2415,0.0045,
2416,0.8584780702275567,
2417,0.01134580522562301,
2418,0.0,
2419,0.0,
2420,0.001,
2421,0.0014808866515102306,
2422,0.001,
2423,0.001,
2424,0.0019808866515102306,
2425,0.004444067431689791,
2426,0.0023669026615701534,
2427,0.0018669026615701534,
2428,0.0043669026615701535,
2429,0.003,
2430,0.002,
2431,0.006599176059116666,
2432,0.005,
2433,0.007866902661570153,
2434,0.007866902661570153,
2435,0.8555352605446215,
2436,0.006571693212641809,
2437,0.002,
2438,0.0015,
2439,0.001,
2440,0.0014808866515102306,
2441,0.001,
2442,0.001,
2443,0.0014808866515102306,
2444,0.00448088665151023,
2445,0.001,
2446,0.0,
2447,0.001,
2448,0.001,
2449,0.001,
2450,0.0025,
2451,0.004,
2452,0.005,
2453,0.005,
2454,0.8566426043161671,
2455,0.004214561944069497,
2456,0.001,
2457,0.0014404756238323596,
2458,0.0055,
2459,0.005980886651510231,
2460,0.0055,
2461,0.0055,
2462,0.00648088665151023,
2463,0.005980886651510231,
2464,0.0105,
2465,0.0015,
2466,0.003,
2467,0.0015,
2468,0.001,
2469,0.0035,
2470,0.00596318078017956,
2471,0.00896318078017956,
2472,0.00896318078017956,
2473,0.8100098916010968,
2474,0.007391221750877406,
2475,0.008,
2476,0.00694047562383236,
2477,0.0015,
2478,0.0019808866515102306,
2479,0.0015,
2480,0.0015,
2481,0.0024808866515102306,
2482,0.004444067431689791,
2483,0.0023669026615701534,
2484,0.0018669026615701534,
2485,0.0038669026615701534,
2486,0.003,
2487,0.0025,
2488,0.005599176059116667,
2489,0.0045,
2490,0.006866902661570154,
2491,0.006866902661570154,
2492,0.8521459477669325,
2493,0.00452976101371653,
2494,0.0015,
2495,0.0019404756238323596,
2496,0.0,
2497,0.0,
2498,0.0,
2499,0.0,
2500,0.0,
2501,0.0,
2502,0.0005,
2503,0.0005,
2504,0.0005,
2505,0.001,
2506,0.001,
2507,0.002,
2508,0.0025,
2509,0.002,
2510,0.002,
2511,0.9579682230673366,
2512,0.005777594063212693,
2513,0.0,
2514,0.0,
2515,0.001,
2516,0.0014808866515102306,
2517,0.001,
2518,0.001,
2519,0.0014808866515102306,
2520,0.004980886651510231,
2521,0.001,
2522,0.0005,
2523,0.0015,
2524,0.001,
2525,0.001,
2526,0.003,
2527,0.004,
2528,0.0055,
2529,0.0055,
2530,0.8571056181111099,
2531,0.003705875044149626,
2532,0.0015,
2533,0.0015,
2534,0.0,
2535,0.0,
2536,0.0,
2537,0.0,
2538,0.0,
2539,0.002378558059996,
2540,0.0,
2541,0.0009631807801795602,
2542,0.0014631807801795602,
2543,0.0,
2544,0.0,
2545,0.0009631807801795602,
2546,0.0,
2547,0.0004631807801795602,
2548,0.0004631807801795602,
2549,0.9807250106316362,
2550,0.022948033532659645,
2551,0.0,
2552,0.0,
2553,0.001,
2554,0.0014808866515102306,
2555,0.001,
2556,0.001,
2557,0.0014808866515102306,
2558,0.00448088665151023,
2559,0.001,
2560,0.0,
2561,0.001,
2562,0.001,
2563,0.001,
2564,0.0025,
2565,0.004,
2566,0.005,
2567,0.005,
2568,0.8566426043161671,
2569,0.004214561944069497,
2570,0.001,
2571,0.0014404756238323596,
2572,0.0,
2573,0.0,
2574,0.0,
2575,0.0,
2576,0.0005,
2577,0.0015,
2578,0.0015,
2579,0.005,
2580,0.0065,
2581,0.003,
2582,0.0025,
2583,0.006,
2584,0.0014631807801795602,
2585,0.0025,
2586,0.0025,
2587,0.964558984623405,
2588,0.014953367885646966,
2589,0.0085,
2590,0.0,
2591,0.0,
2592,0.0,
2593,0.0,
2594,0.0,
2595,0.0,
2596,0.0,
2597,0.0005,
2598,0.0005,
2599,0.0005,
2600,0.001,
2601,0.001,
2602,0.002,
2603,0.0025,
2604,0.002,
2605,0.002,
2606,0.9584682230673367,
2607,0.006240774843392254,
2608,0.0,
2609,0.0,
2610,0.0,
2611,0.0,
2612,0.0,
2613,0.0,
2614,0.0,
2615,0.0,
2616,0.0005,
2617,0.0005,
2618,0.0005,
2619,0.001,
2620,0.001,
2621,0.002,
2622,0.0025,
2623,0.002,
2624,0.002,
2625,0.9574933868887313,
2626,0.005777594063212693,
2627,0.0,
2628,0.0,
2629,0.0,
2630,0.0,
2631,0.0,
2632,0.0,
2633,0.0,
2634,0.0,
2635,0.0005,
2636,0.0005,
2637,0.0005,
2638,0.001,
2639,0.001,
2640,0.002,
2641,0.0025,
2642,0.002,
2643,0.002,
2644,0.9569323255976915,
2645,0.006277594063212693,
2646,0.0,
2647,0.0,
2648,0.0,
2649,0.0,
2650,0.0,
2651,0.0,
2652,0.0,
2653,0.0,
2654,0.0005,
2655,0.0005,
2656,0.0005,
2657,0.001,
2658,0.001,
2659,0.002,
2660,0.0025,
2661,0.002,
2662,0.002,
2663,0.9569323255976915,
2664,0.006277594063212693,
2665,0.0,
2666,0.0,
2667,0.0,
2668,0.0,
2669,0.0,
2670,0.0,
2671,0.0,
2672,0.001,
2673,0.0,
2674,0.0005,
2675,0.0,
2676,0.0,
2677,0.0,
2678,0.0015,
2679,0.0005,
2680,0.001,
2681,0.001,
2682,0.9645877466528153,
2683,0.012988799992777265,
2684,0.0,
2685,0.0,
2686,0.0005,
2687,0.0009808866515102306,
2688,0.0005,
2689,0.0005,
2690,0.0009808866515102306,
2691,0.004980886651510231,
2692,0.0005,
2693,0.0005,
2694,0.0015,
2695,0.001,
2696,0.001,
2697,0.0045,
2698,0.0045,
2699,0.0075,
2700,0.0075,
2701,0.8300629691237386,
2702,0.006223881215448246,
2703,0.0005,
2704,0.0005,
2705,0.032448616818001985,
2706,0.05350381059142587,
2707,0.032448616818001985,
2708,0.12858917417956509,
2709,0.14602621278000263,
2710,0.14602621278000263,
2711,0.05350381059142587,
2712,0.024266100876948412,
2713,0.020219788759826562,
2714,0.04679663369647811,
2715,0.020219788759826562,
2716,0.11289627640357318,
2717,0.12005972575429548,
2718,0.12005972575429548,
2719,0.04679663369647811,
2720,0.01545338979068441,
2721,0.025404246685399548,
2722,0.053914065920508195,
2723,0.025404246685399548,
2724,0.12922944507417605,
2725,0.15228667569891027,
2726,0.15228667569891027,
2727,0.053914065920508195,
2728,0.01780068390179842,
2729,0.02555932533341144,
2730,0.04008453473041087,
2731,0.02555932533341144,
2732,0.12075843800971343,
2733,0.14381654113249911,
2734,0.14381654113249911,
2735,0.04008453473041087,
2736,0.022764041532452976,
2737,0.027901052606542548,
2738,0.04149805369337092,
2739,0.027901052606542548,
2740,0.11444286945236745,
2741,0.13467447848273045,
2742,0.13467447848273045,
2743,0.04149805369337092,
2744,0.019180425735542166,
2745,0.027427807989084754,
2746,0.051295614039307234,
2747,0.027427807989084754,
2748,0.11122417875382885,
2749,0.1256989710822912,
2750,0.1256989710822912,
2751,0.051295614039307234,
2752,0.019260926581947065,
2753,0.022464183403802893,
2754,0.04855696524073261,
2755,0.022464183403802893,
2756,0.1087658857166515,
2757,0.1325804150581809,
2758,0.1325804150581809,
2759,0.04855696524073261,
2760,0.0179763705079046,
2761,0.024405469396079148,
2762,0.0489045209808741,
2763,0.024405469396079148,
2764,0.10926250036584614,
2765,0.1288586185976297,
2766,0.1288586185976297,
