,yhat,y_test
3312,0.10096162295872955,
3313,0.02127821930686834,
3314,0.02127821930686834,
3315,0.6710081284385024,
3316,0.042579454894731465,
3317,0.04423527857192632,
3318,0.16879969225248423,
3319,0.03467268011162557,
3320,0.15373943837566867,
3321,0.023080444741842423,
3322,0.07927245651096763,
3323,0.10247369476390941,
3324,0.021347073822811976,
3325,0.021347073822811976,
3326,0.6568070767829858,
3327,0.043525846862291995,
3328,0.054697296762358676,
3329,0.15373943837566867,
3330,0.0264923745349727,
3331,0.155676084189792,
3332,0.02094603511991957,
3333,0.06534673391761743,
3334,0.09825848108214845,
3335,0.01889750989258108,
3336,0.01889750989258108,
3337,0.6665248320528494,
3338,0.039819480464362886,
3339,0.04160275927544128,
3340,0.155676084189792,
3341,0.026677272967573284,
3342,0.15390060851651605,
3343,0.02194581575710929,
3344,0.06684185351830936,
3345,0.09480511728551641,
3346,0.017447126714739167,
3347,0.017447126714739167,
3348,0.659642602287212,
3349,0.04050723182249095,
3350,0.04278554110967092,
3351,0.15390060851651605,
3352,0.025841289375313783,
3353,0.15601552813098374,
3354,0.020710260216915622,
3355,0.06499197085989901,
3356,0.0988546965613364,
3357,0.017793915585978728,
3358,0.017793915585978728,
3359,0.6692677576462314,
3360,0.03957729827079681,
3361,0.04106890521859076,
3362,0.15601552813098374,
3363,0.02557947845115283,
3364,0.15380070870320453,
3365,0.0206415444183552,
3366,0.06518873899952757,
3367,0.09846622328890092,
3368,0.017329240537135596,
3369,0.017329240537135596,
3370,0.6622035465100291,
3371,0.040024830899839284,
3372,0.04066888993170028,
3373,0.15380070870320453,
3374,0.027097173174545377,
3375,0.15631574631344042,
3376,0.02138578938782624,
3377,0.06675994746640232,
3378,0.09738573956554869,
3379,0.01789238468493293,
3380,0.01789238468493293,
3381,0.6626555184880902,
3382,0.03968189332321657,
3383,0.04187104475935273,
3384,0.15631574631344042,
3385,0.028422752422808194,
3386,0.15533160868072549,
3387,0.02351299227371537,
3388,0.0680601076567219,
3389,0.10044788698436133,
3390,0.018476326895158546,
3391,0.018476326895158546,
3392,0.6681330079737586,
3393,0.04103778006401414,
3394,0.04320863556582567,
3395,0.15533160868072549,
3396,0.029265746488973236,
3397,0.15808231114867188,
3398,0.023054299051297637,
3399,0.06798851656470277,
3400,0.10086155732697798,
3401,0.020824599641197053,
3402,0.020824599641197053,
3403,0.6694249610186709,
3404,0.041901933573337734,
3405,0.043575243726400086,
3406,0.15808231114867188,
3407,0.02690488683466299,
3408,0.1561903900205063,
3409,0.021563548630072066,
3410,0.06598183542734648,
3411,0.0984465367642733,
3412,0.01804863865373727,
3413,0.01804863865373727,
3414,0.6618687712073068,
3415,0.04079799197844246,
3416,0.04171409248908248,
3417,0.1561903900205063,
3418,0.025236122784601606,
3419,0.1552818443511778,
3420,0.020296948447827312,
3421,0.06470422531129998,
3422,0.1011817040876161,
3423,0.016998845335792,
3424,0.016998845335792,
3425,0.6666039385306497,
3426,0.039670439600649296,
3427,0.04018437624347269,
3428,0.1552818443511778,
3429,0.027097173174545377,
3430,0.15638264710658437,
3431,0.02138578938782624,
3432,0.06675994746640232,
3433,0.09664655520843178,
3434,0.01789238468493293,
3435,0.01789238468493293,
3436,0.6615118001181077,
3437,0.03968189332321657,
3438,0.04187104475935273,
3439,0.15638264710658437,
3440,0.025733791927852516,
3441,0.15524115765607768,
3442,0.020795735712932424,
3443,0.06470189445455088,
3444,0.10111044869318538,
3445,0.017248620608606192,
3446,0.017248620608606192,
3447,0.666532683136219,
3448,0.03992133299531769,
3449,0.040434151516286876,
3450,0.15524115765607768,
3451,0.025236122784601606,
3452,0.1552818443511778,
3453,0.020296948447827312,
3454,0.06470422531129998,
3455,0.1011817040876161,
3456,0.016998845335792,
3457,0.016998845335792,
3458,0.6666039385306497,
3459,0.039670439600649296,
3460,0.04018437624347269,
3461,0.1552818443511778,
3462,0.026142337597180994,
3463,0.15516875380239192,
3464,0.021204281382260902,
3465,0.06511044012387936,
3466,0.10072212205614978,
3467,0.017657166277934667,
3468,0.017657166277934667,
3469,0.6661443564991834,
3470,0.040329878664646164,
3471,0.04084269718561535,
3472,0.15516875380239192,
3473,0.025236122784601606,
3474,0.1552818443511778,
3475,0.020296948447827312,
3476,0.06470422531129998,
3477,0.1011817040876161,
3478,0.016998845335792,
3479,0.016998845335792,
3480,0.6666039385306497,
3481,0.039670439600649296,
3482,0.04018437624347269,
3483,0.1552818443511778,
3484,0.02875040895445258,
3485,0.15618199362379376,
3486,0.022913177759611755,
3487,0.06758885062339194,
3488,0.10079968314959332,
3489,0.018439203809960385,
3490,0.018439203809960385,
3491,0.667914289320484,
3492,0.04056652303068418,
3493,0.04273737853249574,
3494,0.15618199362379376,
3495,0.028422752422808194,
3496,0.15633116824282156,
3497,0.02351299227371537,
3498,0.0680601076567219,
3499,0.10046855984485911,
3500,0.018476326895158546,
3501,0.018476326895158546,
3502,0.6680847343476971,
3503,0.04103778006401414,
3504,0.04320863556582567,
3505,0.15633116824282156,
3506,0.025236122784601606,
3507,0.1552818443511778,
3508,0.020296948447827312,
3509,0.06470422531129998,
3510,0.1011817040876161,
3511,0.016998845335792,
3512,0.016998845335792,
3513,0.6666039385306497,
3514,0.039670439600649296,
3515,0.04018437624347269,
3516,0.1552818443511778,
3517,0.025236122784601606,
3518,0.1552818443511778,
3519,0.020296948447827312,
3520,0.06470422531129998,
3521,0.1011817040876161,
3522,0.016998845335792,
3523,0.016998845335792,
3524,0.6666039385306497,
3525,0.039670439600649296,
3526,0.04018437624347269,
3527,0.1552818443511778,
3528,0.02875040895445258,
3529,0.15618199362379376,
3530,0.022913177759611755,
3531,0.06758885062339194,
3532,0.10079968314959332,
3533,0.018439203809960385,
3534,0.018439203809960385,
3535,0.667914289320484,
3536,0.04056652303068418,
3537,0.04273737853249574,
3538,0.15618199362379376,
3539,0.026142337597180994,
3540,0.15516875380239192,
3541,0.021204281382260902,
3542,0.06511044012387936,
3543,0.10072212205614978,
3544,0.017657166277934667,
3545,0.017657166277934667,
3546,0.6661443564991834,
3547,0.040329878664646164,
3548,0.04084269718561535,
3549,0.15516875380239192,
3550,0.028347121839361455,
3551,0.15615860776793972,
3552,0.022883585602460593,
3553,0.06891994973244127,
3554,0.09982053070827608,
3555,0.018693890805967693,
3556,0.018693890805967693,
3557,0.6681715630637064,
3558,0.041861874012635227,
3559,0.04406847764154507,
3560,0.15615860776793972,
3561,0.025733791927852516,
3562,0.15524115765607768,
3563,0.020795735712932424,
3564,0.06470189445455088,
3565,0.10111044869318538,
3566,0.017248620608606192,
3567,0.017248620608606192,
3568,0.666532683136219,
3569,0.03992133299531769,
3570,0.040434151516286876,
3571,0.15524115765607768,
3572,0.027097173174545377,
3573,0.15631574631344042,
3574,0.02138578938782624,
3575,0.06675994746640232,
3576,0.09738573956554869,
3577,0.01789238468493293,
3578,0.01789238468493293,
3579,0.6626555184880902,
3580,0.03968189332321657,
3581,0.04187104475935273,
3582,0.15631574631344042,
3583,0.02715182849442283,
3584,0.15619894458868916,
3585,0.022681369250646448,
3586,0.06707345531784163,
3587,0.09767857112598861,
3588,0.018781915161504556,
3589,0.018781915161504556,
3590,0.6649777590337964,
3591,0.04099450165829263,
3592,0.04222998673532209,
3593,0.15619894458868916,
3594,0.025236122784601606,
3595,0.1552818443511778,
3596,0.020296948447827312,
3597,0.06470422531129998,
3598,0.1011817040876161,
3599,0.016998845335792,
3600,0.016998845335792,
3601,0.6666039385306497,
3602,0.039670439600649296,
3603,0.04018437624347269,
3604,0.1552818443511778,
3605,0.027097173174545377,
3606,0.15631574631344042,
3607,0.02138578938782624,
3608,0.06675994746640232,
3609,0.09738573956554869,
3610,0.01789238468493293,
3611,0.01789238468493293,
3612,0.6626555184880902,
3613,0.03968189332321657,
3614,0.04187104475935273,
3615,0.15631574631344042,
3616,0.08033925367615871,
3617,0.031904839090166254,
3618,0.03617826718892597,
3619,0.05370483264430968,
3620,0.0684744634002943,
3621,0.05253409622922529,
3622,0.031904839090166254,
3623,0.08033925367615871,
3624,0.05370483264430968,
3625,0.0684744634002943,
3626,0.05253409622922529,
3627,0.031904839090166254,
3628,0.08033925367615871,
3629,0.031904839090166254,
3630,0.08033925367615871,
3631,0.03617826718892597,
3632,0.4253600918785077,
3633,0.24416059885082553,
3634,0.6762035172330749,
3635,0.05691337867289523,
3636,0.2731139788184831,
3637,0.1967970083293407,
3638,0.3222705580166934,
3639,0.8431206211614914,
3640,0.8431206211614914,
3641,0.15462960731072453,
3642,0.3181359612779696,
3643,0.21663798698667153,
3644,0.21511974493423217,
3645,0.21663798698667153,
3646,0.21511974493423217,
3647,0.4425230849304984,
3648,0.4335616549068286,
3649,0.2317367413380286,
3650,0.633418604442609,
3651,0.055193580367867826,
3652,0.2789758050027962,
3653,0.1901621167020169,
3654,0.31733977751370895,
3655,0.8187453301247299,
3656,0.8187453301247299,
3657,0.1473767629607781,
3658,0.3108630653821019,
3659,0.2134844226893315,
3660,0.2125612624833344,
3661,0.2134844226893315,
3662,0.2125612624833344,
3663,0.41276246935853195,
3664,0.4097988765835871,
3665,0.24715869465012827,
3666,0.6930887710116894,
3667,0.05784124406670483,
3668,0.27946252596560045,
3669,0.19531223551640528,
3670,0.32212214248439563,
3671,0.8629718509665464,
3672,0.8629718509665464,
3673,0.15506423335593492,
3674,0.31819585892205043,
3675,0.2177912019744148,
3676,0.2172675108234671,
3677,0.2177912019744148,
3678,0.2172675108234671,
3679,0.4448368291380398,
3680,0.43862708703354114,
3681,0.2442753193853131,
3682,0.6779181034781081,
3683,0.056808303012377895,
3684,0.2784273701599194,
3685,0.19565402712055394,
3686,0.32153793162351674,
3687,0.8472738524309191,
3688,0.8472738524309191,
3689,0.15469751548814564,
3690,0.31735496802039664,
3691,0.21626946589677828,
3692,0.21640595910198446,
3693,0.21626946589677828,
3694,0.21640595910198446,
3695,0.44172774247468716,
3696,0.43725094669886583,
3697,0.24877550165911613,
3698,0.573304717530989,
3699,0.05977926081070377,
3700,0.2761896164615596,
3701,0.21539559450234386,
3702,0.2965205091148401,
3703,0.7869026229266902,
3704,0.7869026229266902,
3705,0.1820616400398389,
3706,0.29780838582317665,
3707,0.23865066280607025,
3708,0.23630268068738208,
3709,0.23865066280607025,
3710,0.23630268068738208,
3711,0.3943713569122626,
3712,0.38113153943148,
3713,0.0745477319951992,
3714,0.0745477319951992,
3715,0.06273264438535892,
3716,0.2566008660836337,
3717,0.07003827072469565,
3718,0.29584739700701546,
3719,0.12001371992892508,
3720,0.28839890594183465,
3721,0.06359822811175356,
3722,0.0657389400542987,
3723,0.3252544711214939,
3724,0.05551999672416913,
3725,0.041086916724531714,
3726,0.04810490564072089,
3727,0.09030959598611858,
3728,0.20446059631546573,
3729,0.08013816368831034,
3730,0.056382089205292786,
3731,0.07136943720306405,
3732,0.0657389400542987,
3733,0.23645707234282234,
3734,0.23927567852949977,
3735,0.07622849212921838,
3736,0.06377669637056299,
3737,0.21015120874509377,
3738,0.03181866019986466,
3739,0.16634321945280744,
3740,0.022454256547699083,
3741,0.07356439611174323,
3742,0.0959307893255131,
3743,0.022613902900480088,
3744,0.022613902900480088,
3745,0.6495342757269833,
3746,0.04394027564787946,
3747,0.04758358355305125,
3748,0.16634321945280744,
3749,0.08528184874127594,
3750,0.159093864126965,
3751,0.05580529608720162,
3752,0.16682095421029833,
3753,0.09358507297219977,
3754,0.06886909495794782,
3755,0.06886909495794782,
3756,0.6509283962458657,
3757,0.09831920982757261,
3758,0.14330745940427797,
3759,0.159093864126965,
3760,0.03168601476603097,
3761,0.16243967106781845,
3762,0.024433880775104246,
3763,0.07369871317395904,
3764,0.09474573062483947,
3765,0.028294843445728073,
3766,0.028294843445728073,
3767,0.6524264985169168,
3768,0.04506435645360753,
3769,0.04921579923279717,
3770,0.16243967106781845,
3771,0.08403210541045351,
3772,0.15130853655260965,
3773,0.054273041643384284,
3774,0.16344425432760556,
3775,0.09363524519309227,
3776,0.0675507619039473,
3777,0.0675507619039473,
3778,0.6384737172114303,
3779,0.09736330676776889,
3780,0.13893804492258977,
3781,0.15130853655260965,
3782,0.030700682382124034,
3783,0.15963048164704882,
3784,0.023147406595529496,
3785,0.07323293565835517,
3786,0.0950776376984549,
3787,0.025811527318138097,
3788,0.025811527318138097,
3789,0.6562769340036386,
3790,0.04356758773262665,
3791,0.04847015469568646,
3792,0.15963048164704882,
3793,0.08938846233591977,
3794,0.160399500122417,
3795,0.05729906662638236,
3796,0.17046788034619584,
3797,0.09435125941684322,
3798,0.07823844024351777,
3799,0.07823844024351777,
3800,0.6407431071481303,
3801,0.10230016409369577,
3802,0.1457923831019062,
3803,0.160399500122417,
3804,0.08479043894894253,
3805,0.159093864126965,
3806,0.05580529608720162,
3807,0.1658900461229516,
3808,0.09358507297219977,
3809,0.06837768516561442,
3810,0.06837768516561442,
3811,0.6509283962458657,
3812,0.09831920982757261,
3813,0.14237655131693122,
3814,0.159093864126965,
3815,0.09097021281619118,
3816,0.15132361374229372,
3817,0.0583019003534286,
3818,0.17302444624313298,
3819,0.09247145560145546,
3820,0.07224182895248923,
3821,0.07224182895248923,
3822,0.644296775169179,
3823,0.10253981826035116,
3824,0.14814674852428983,
3825,0.15132361374229372,
3826,0.08274306233963642,
3827,0.15491420221875882,
3828,0.05496470846458882,
3829,0.1640676096449638,
3830,0.08921816436469353,
3831,0.06763930390459955,
3832,0.06763930390459955,
3833,0.6397297722354842,
3834,0.09850665133659074,
3835,0.1400018917207609,
3836,0.15491420221875882,
3837,0.08735576823647681,
3838,0.1539666405894688,
3839,0.052901999794993985,
3840,0.1705651759516471,
3841,0.08851795084816758,
3842,0.07387484366570313,
3843,0.07387484366570313,
3844,0.6330752014747633,
3845,0.0997772858479729,
3846,0.14641901241912217,
3847,0.1539666405894688,
3848,0.08542641072327818,
3849,0.15437480154317137,
3850,0.05534878257494307,
3851,0.16758577989741444,
3852,0.09573074808397755,
3853,0.06891334023306088,
3854,0.06891334023306088,
3855,0.6491313102705936,
3856,0.09965482803091243,
3857,0.14386902011580566,
3858,0.15437480154317137,
3859,0.08528184874127594,
3860,0.159093864126965,
3861,0.05580529608720162,
3862,0.16682095421029833,
3863,0.09358507297219977,
3864,0.06886909495794782,
3865,0.06886909495794782,
3866,0.6509283962458657,
3867,0.09831920982757261,
3868,0.14330745940427797,
3869,0.159093864126965,
3870,0.08727093629531531,
3871,0.1533464682359953,
3872,0.05640099943555964,
3873,0.16837622149459716,
3874,0.09023546018418487,
3875,0.0692191199134419,
3876,0.0692191199134419,
3877,0.636823930524136,
3878,0.10025848262474095,
3879,0.1435626096999576,
3880,0.1533464682359953,
3881,0.08489004966717456,
3882,0.15780183410757012,
3883,0.055358218497306905,
3884,0.16770771691070846,
3885,0.09174644910085909,
3886,0.06845157521798638,
3887,0.06845157521798638,
3888,0.6473200590307497,
3889,0.09725868490209758,
3890,0.1436942221046881,
3891,0.15780183410757012,
3892,0.08431452881920673,
3893,0.15594799830373487,
3894,0.05530030958530211,
3895,0.16641743223879504,
3896,0.09548241342355199,
3897,0.06841606972261777,
3898,0.06841606972261777,
3899,0.6493302975451859,
3900,0.09911495194220286,
3901,0.14270067245718626,
3902,0.15594799830373487,
3903,0.031072119081902473,
3904,0.1583487368873233,
3905,0.023765838774193745,
3906,0.07215807668889071,
3907,0.09336664913447895,
3908,0.02426275108717799,
3909,0.02426275108717799,
3910,0.6569044814342051,
3911,0.04460506255977781,
3912,0.04716255803378841,
3913,0.1583487368873233,
3914,0.564138847643947,
3915,0.1348005352512671,
3916,0.1348005352512671,
3917,0.1348005352512671,
3918,0.564138847643947,
3919,0.16546763150304966,
3920,0.1348005352512671,
3921,0.16546763150304966,
3922,0.13812041820818577,
3923,0.10284080804524447,
3924,0.38840782578641886,
3925,0.42734032869548766,
3926,0.42734032869548766,
3927,0.10284080804524447,
3928,0.13465413337853907,
3929,0.13465413337853907,
3930,0.15148100107394108,
3931,0.11555412735201682,
3932,0.3895649162657613,
3933,0.4294706772691398,
3934,0.4294706772691398,
3935,0.11555412735201682,
3936,0.15150237116527154,
3937,0.15150237116527154,
3938,0.14684321021211572,
3939,0.11226285983293396,
3940,0.38509906005381644,
3941,0.4213022005573038,
3942,0.4213022005573038,
3943,0.11226285983293396,
3944,0.14466450764347502,
3945,0.14466450764347502,
3946,0.15060913664446257,
3947,0.11495944201585889,
3948,0.3909323388323879,
3949,0.43066238896050507,
3950,0.43066238896050507,
3951,0.11495944201585889,
3952,0.15133682034860507,
3953,0.15133682034860507,
3954,0.14719029542093065,
3955,0.11361516540734762,
3956,0.385420433600629,
3957,0.41791724384158446,
3958,0.41791724384158446,
3959,0.11361516540734762,
3960,0.14487740624069817,
3961,0.14487740624069817,
3962,0.3423558589795106,
3963,0.43091576805976967,
3964,0.3423558589795106,
3965,0.0923314413619239,
3966,0.0923314413619239,
3967,0.14833005532605525,
3968,0.14833005532605525,
3969,0.14833005532605525,
3970,0.0923314413619239,
3971,0.3449272991357615,
3972,0.4308976300582379,
3973,0.3449272991357615,
3974,0.09462041388137932,
3975,0.09462041388137932,
3976,0.16048305757465095,
3977,0.16048305757465095,
3978,0.16048305757465095,
3979,0.09462041388137932,
3980,0.49703580083515336,
3981,0.49703580083515336,
3982,0.49703580083515336,
3983,0.49703580083515336,
3984,0.2601896210541861,
3985,0.20546191706788025,
3986,0.2601896210541861,
3987,0.13332326921482363,
3988,0.050382410124728334,
3989,0.23321285948664724,
3990,0.04925146798055779,
3991,0.04817110982005282,
3992,0.1148492031922212,
3993,0.17284078923909685,
3994,0.10943795497153129,
3995,0.48040663279035306,
3996,0.11480501544237391,
3997,0.2393904514495331,
3998,0.1511878924986579,
3999,0.17274861975258338,
4000,0.13145867300075567,
4001,0.12022136914596514,
4002,0.13145867300075567,
4003,0.36262809808765034,
4004,0.16810536570321355,
4005,0.32323763433369535,
4006,0.32323763433369535,
4007,0.16810536570321355,
4008,0.12022136914596514,
4009,0.1066242889634453,
4010,0.6836508358037783,
4011,0.6836508358037783,
4012,0.660485340350116,
4013,0.660485340350116,
4014,0.5108177086150608,
4015,0.5108177086150608,
4016,0.5119333295696358,
4017,0.5119333295696358,
4018,0.5123615764104513,
4019,0.5123615764104513,
4020,0.08580114838032932,
4021,0.07673651783558233,
4022,0.08580114838032932,
4023,0.10056555997595132,
4024,0.055166881548458724,
4025,0.05199997579379979,
4026,0.05199997579379979,
4027,0.08766342139477436,
4028,0.21897345647024222,
4029,0.22027861349317127,
4030,0.5027357869361765,
4031,0.4262236869940949,
4032,0.3107929404143535,
4033,0.22619305734401948,
4034,0.2555839184119479,
4035,0.28619599096009335,
4036,0.20540914977384842,
4037,0.20579524294117518,
4038,0.23094165274638168,
4039,0.2927338348866038,
4040,0.2927338348866038,
4041,0.07673651783558233,
4042,0.08399133731450588,
4043,0.08536271777719137,
4044,0.0792313822839095,
4045,0.08536271777719137,
4046,0.10351548320803554,
4047,0.05458202101103452,
4048,0.05295758847710943,
4049,0.05295758847710943,
4050,0.09263406997790635,
4051,0.21908413577193184,
4052,0.21500575383268414,
4053,0.5112111017354688,
4054,0.4321263358264945,
4055,0.3164245510791204,
4056,0.23500302825249855,
4057,0.26509311575995265,
4058,0.29767617235183436,
4059,0.2120017186429543,
4060,0.21147111823632267,
4061,0.2328194745767987,
4062,0.2954276872136396,
4063,0.2954276872136396,
4064,0.0792313822839095,
4065,0.08377292650550795,
4066,0.07549454783472258,
4067,0.08636409991075387,
4068,0.07549454783472258,
4069,0.10793652959813115,
4070,0.05627904901960289,
4071,0.055556674853385224,
4072,0.055556674853385224,
4073,0.09490527869711082,
4074,0.22717731630586097,
4075,0.2204624006597493,
4076,0.5349472630047379,
4077,0.4477026080984774,
4078,0.31461264818929324,
4079,0.2181936923473971,
4080,0.26273238103655766,
4081,0.2944088095664526,
4082,0.21962415319748776,
4083,0.20735406447085916,
4084,0.25380673974396756,
4085,0.3090006985707088,
4086,0.3090006985707088,
4087,0.08636409991075387,
4088,0.08101077919525845,
4089,0.0868031475408626,
4090,0.07426597679439674,
4091,0.0868031475408626,
4092,0.09875573060010265,
4093,0.05320583253114559,
4094,0.051387927356991506,
4095,0.051387927356991506,
4096,0.092108505812608,
4097,0.21661098384423902,
4098,0.21740618104986661,
4099,0.506102656263964,
4100,0.43030623864339806,
4101,0.30736586804645183,
4102,0.22374560599625873,
4103,0.25687837509522077,
4104,0.2857925299295781,
4105,0.20445922142546127,
4106,0.20178823711876867,
4107,0.2278537550883018,
4108,0.28888369337909237,
4109,0.28888369337909237,
4110,0.07426597679439674,
4111,0.0843879290299255,
4112,0.08417573714676914,
4113,0.07411907164807313,
4114,0.08417573714676914,
4115,0.10068637358888047,
4116,0.05706472952184545,
4117,0.05200479792518319,
4118,0.05200479792518319,
4119,0.09309406131929704,
4120,0.22181725783666348,
4121,0.22740547452025964,
4122,0.5523757667832493,
4123,0.4685153209175488,
4124,0.33148314139025475,
4125,0.23018803377829525,
4126,0.25416516065335465,
4127,0.2844958522776506,
4128,0.20820426668309033,
4129,0.20811974128409164,
4130,0.2342678647200801,
4131,0.29628578203657735,
4132,0.29628578203657735,
4133,0.07411907164807313,
4134,0.0808147545798976,
4135,0.08810664762654066,
4136,0.07893693479921454,
4137,0.08810664762654066,
4138,0.1023535260782596,
4139,0.05458753641407966,
4140,0.0527413306970962,
4141,0.0527413306970962,
4142,0.0909233499409217,
4143,0.21316221257939613,
4144,0.21200577725188552,
4145,0.5071191932722383,
4146,0.42893202538899683,
4147,0.31298148498106254,
4148,0.23670280941049937,
4149,0.2679025578252977,
4150,0.29936055518011245,
4151,0.21077953662614973,
4152,0.2144568500390508,
4153,0.2337744175705758,
4154,0.2978796017371686,
4155,0.2978796017371686,
4156,0.07893693479921454,
4157,0.08569830925066028,
4158,0.07834634071985459,
4159,0.07320242691234588,
4160,0.07834634071985459,
4161,0.09614455237794292,
4162,0.04962818798308479,
4163,0.04877194164783239,
4164,0.04877194164783239,
4165,0.09202075881074835,
4166,0.22853475787927932,
4167,0.2356580673327964,
4168,0.575795387621405,
4169,0.4902161940376084,
4170,0.3347615530044111,
4171,0.2353527553490529,
4172,0.2438735365306627,
4173,0.2728683415977091,
4174,0.20289458372555158,
4175,0.20040855016512218,
4176,0.21918148581116026,
4177,0.27505379554354425,
4178,0.27505379554354425,
4179,0.07320242691234588,
4180,0.0751412808430608,
4181,0.083992650391809,
4182,0.0906352435301985,
4183,0.083992650391809,
4184,0.10790359364411278,
4185,0.05581996471404469,
4186,0.0563850643364906,
4187,0.0563850643364906,
4188,0.0999529815260421,
4189,0.2207994623148754,
4190,0.2226177997054805,
4191,0.5141238033580038,
4192,0.4437966813070726,
4193,0.31575907230302114,
4194,0.24205878771094783,
4195,0.2796991528078283,
4196,0.3106243484811206,
4197,0.23146107907676697,
4198,0.2222538779741775,
4199,0.25864947499719015,
4200,0.31516424943927385,
4201,0.31516424943927385,
4202,0.0906352435301985,
4203,0.08482073758656022,
4204,0.08492951754461878,
4205,0.08746220083526147,
4206,0.08492951754461878,
4207,0.10659413323636008,
4208,0.05787570730147708,
4209,0.056611678273566196,
4210,0.056611678273566196,
4211,0.09384377804679837,
4212,0.20669903577518137,
4213,0.2071341020499547,
4214,0.504611829507709,
4215,0.42948588153502365,
4216,0.3167905016223561,
4217,0.22713097128448506,
4218,0.2726366019591667,
4219,0.3069350260702763,
4220,0.21413956336684958,
4221,0.2121075969146237,
4222,0.2440057446728277,
4223,0.2991561238694658,
4224,0.2991561238694658,
4225,0.08746220083526147,
4226,0.08752207753949227,
4227,0.08672344139028962,
4228,0.07471117658155607,
4229,0.08672344139028962,
4230,0.09454484457093916,
4231,0.05231438827402285,
4232,0.04985170918458676,
4233,0.04985170918458676,
4234,0.09482054356702939,
4235,0.22330471383874972,
4236,0.229384980681171,
4237,0.5635593137002497,
4238,0.47729764781763756,
4239,0.3339889641804057,
4240,0.22918386964269055,
4241,0.24737858996626283,
4242,0.27480808394811634,
4243,0.20269825988595852,
4244,0.2034102387534016,
4245,0.2251009828675034,
4246,0.2852433828029205,
4247,0.2852433828029205,
4248,0.07471117658155607,
4249,0.0809504202081908,
4250,0.08795095732057581,
4251,0.08708235412990556,
4252,0.08795095732057581,
4253,0.10855479950480196,
4254,0.0539509085163363,
4255,0.05383504809511453,
4256,0.05383504809511453,
4257,0.09542567103736149,
4258,0.2178586670264093,
4259,0.21807728912509924,
4260,0.5138844880010356,
4261,0.4348744118651277,
4262,0.30796524458247104,
4263,0.22543803168318088,
4264,0.2724262225065142,
4265,0.3044234984584515,
4266,0.2142838190139202,
4267,0.20773704999016143,
4268,0.24211568709250575,
4269,0.29402941579139596,
4270,0.29402941579139596,
4271,0.08708235412990556,
4272,0.08674574961612475,
4273,0.07675001544197538,
4274,0.0804061827538851,
4275,0.07675001544197538,
4276,0.10568488432024388,
4277,0.0541496330441161,
4278,0.052669740434569914,
4279,0.052669740434569914,
4280,0.09200893503337386,
4281,0.2300706835508897,
4282,0.23462066634912418,
4283,0.5737135057023504,
4284,0.4817172545246097,
4285,0.33620444335104827,
4286,0.22903572773897996,
4287,0.255546627455061,
4288,0.28459864711661675,
4289,0.1973354349488358,
4290,0.19720638981603564,
4291,0.22276072185772203,
4292,0.2777940128763793,
4293,0.2777940128763793,
4294,0.0804061827538851,
4295,0.07315948163566847,
4296,0.07987611695100738,
4297,0.0709477800440948,
4298,0.07987611695100738,
4299,0.099442836125177,
4300,0.05418189790782611,
4301,0.04944384510348552,
4302,0.04944384510348552,
4303,0.09046600303300825,
4304,0.21782152278413158,
4305,0.22219416870171332,
4306,0.5605022504615033,
4307,0.4738845691313194,
4308,0.3334395660105573,
4309,0.21741703296428663,
4310,0.2481564042132777,
4311,0.27500726740729475,
4312,0.1927942180608314,
4313,0.1968024592904851,
4314,0.21918647931701046,
4315,0.27839730182194794,
4316,0.27839730182194794,
4317,0.0709477800440948,
4318,0.07455408254341608,
4319,0.0855116034201479,
4320,0.08984030134443083,
4321,0.0855116034201479,
4322,0.11602067725862068,
4323,0.05849960061401662,
4324,0.05660991007803174,
4325,0.05660991007803174,
4326,0.09729643634238105,
4327,0.21908909516344705,
4328,0.21848774192239487,
4329,0.5671462887060457,
4330,0.47925101138053133,
4331,0.3381380963755414,
4332,0.23756822715077566,
4333,0.27471632816314073,
4334,0.30822114547033896,
4335,0.23014583432256894,
4336,0.22368719155992786,
4337,0.2612603895853051,
4338,0.3171127673108419,
4339,0.3171127673108419,
4340,0.08984030134443083,
4341,0.08651742095445972,
4342,0.08021843334636561,
4343,0.0730745960040138,
4344,0.08021843334636561,
4345,0.10226849098860438,
4346,0.054651288847619446,
4347,0.05233380680686422,
4348,0.05233380680686422,
4349,0.09094681981515247,
4350,0.21738292435709886,
4351,0.2169991501158732,
4352,0.5107904691287593,
4353,0.43299995993407225,
4354,0.31023326900147336,
4355,0.22538766180156325,
4356,0.26004205435512967,
4357,0.28926618169763485,
4358,0.2015915199153722,
4359,0.20403080304832988,
4360,0.22549053873094593,
4361,0.28571836585635446,
4362,0.28571836585635446,
4363,0.0730745960040138,
4364,0.07940671423979105,
4365,0.08181422705979145,
4366,0.07831175193426508,
4367,0.08181422705979145,
4368,0.10168059821347301,
4369,0.053647191000343306,
4370,0.052524266044697,
4371,0.052524266044697,
4372,0.09075356333486764,
4373,0.22796799753965527,
4374,0.22431348027738063,
4375,0.5308637482130126,
4376,0.44352603335091517,
4377,0.3191635905153719,
4378,0.2319414907156408,
4379,0.25374029139067383,
4380,0.2797160996070898,
4381,0.2107985279704057,
4382,0.20495295324753862,
4383,0.23054315706349937,
4384,0.2970106139140712,
4385,0.2970106139140712,
4386,0.07831175193426508,
4387,0.07875510228377935,
4388,0.07932615935060695,
4389,0.07818640036505622,
4390,0.07932615935060695,
